2024-08-12 18:40:44,406 INFO    StreamThr :2437200 [internal.py:wandb_internal():85] W&B internal server running at pid: 2437200, started at: 2024-08-12 18:40:44.402302
2024-08-12 18:40:44,408 DEBUG   HandlerThread:2437200 [handler.py:handle_request():158] handle_request: status
2024-08-12 18:40:44,409 INFO    WriterThread:2437200 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_184044-yupmyzrr/run-yupmyzrr.wandb
2024-08-12 18:40:44,411 DEBUG   SenderThread:2437200 [sender.py:send():391] send: header
2024-08-12 18:40:44,420 DEBUG   SenderThread:2437200 [sender.py:send():391] send: run
2024-08-12 18:40:44,757 DEBUG   HandlerThread:2437200 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 18:40:44,758 INFO    SenderThread:2437200 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_184044-yupmyzrr/files
2024-08-12 18:40:44,758 INFO    SenderThread:2437200 [sender.py:_start_run_threads():1200] run started: yupmyzrr with start time 1723484444.403502
2024-08-12 18:40:44,758 DEBUG   SenderThread:2437200 [sender.py:send_request():418] send_request: check_version
2024-08-12 18:40:44,827 DEBUG   HandlerThread:2437200 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 18:40:44,844 DEBUG   HandlerThread:2437200 [system_info.py:__init__():26] System info init
2024-08-12 18:40:44,844 DEBUG   HandlerThread:2437200 [system_info.py:__init__():41] System info init done
2024-08-12 18:40:44,844 INFO    HandlerThread:2437200 [system_monitor.py:start():194] Starting system monitor
2024-08-12 18:40:44,844 INFO    SystemMonitor:2437200 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 18:40:44,844 INFO    HandlerThread:2437200 [system_monitor.py:probe():214] Collecting system info
2024-08-12 18:40:44,856 INFO    SystemMonitor:2437200 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 18:40:44,857 INFO    SystemMonitor:2437200 [interfaces.py:start():188] Started disk monitoring
2024-08-12 18:40:44,858 INFO    SystemMonitor:2437200 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 18:40:44,858 INFO    SystemMonitor:2437200 [interfaces.py:start():188] Started memory monitoring
2024-08-12 18:40:44,859 INFO    SystemMonitor:2437200 [interfaces.py:start():188] Started network monitoring
2024-08-12 18:40:44,867 DEBUG   HandlerThread:2437200 [system_info.py:probe():152] Probing system
2024-08-12 18:40:44,885 DEBUG   HandlerThread:2437200 [system_info.py:_probe_git():137] Probing git
2024-08-12 18:40:44,895 DEBUG   HandlerThread:2437200 [system_info.py:_probe_git():145] Probing git done
2024-08-12 18:40:44,895 DEBUG   HandlerThread:2437200 [system_info.py:probe():200] Probing system done
