2024-08-16 16:46:46,306 INFO    StreamThr :1319382 [internal.py:wandb_internal():85] W&B internal server running at pid: 1319382, started at: 2024-08-16 16:46:46.305401
2024-08-16 16:46:46,312 DEBUG   HandlerThread:1319382 [handler.py:handle_request():158] handle_request: status
2024-08-16 16:46:46,312 INFO    WriterThread:1319382 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_164646-uqg3tucy/run-uqg3tucy.wandb
2024-08-16 16:46:46,314 DEBUG   SenderThread:1319382 [sender.py:send():391] send: header
2024-08-16 16:46:46,324 DEBUG   SenderThread:1319382 [sender.py:send():391] send: run
2024-08-16 16:46:46,676 DEBUG   HandlerThread:1319382 [handler.py:handle_request():158] handle_request: check_version
2024-08-16 16:46:46,676 INFO    SenderThread:1319382 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_164646-uqg3tucy/files
2024-08-16 16:46:46,676 INFO    SenderThread:1319382 [sender.py:_start_run_threads():1200] run started: uqg3tucy with start time 1723823206.307902
2024-08-16 16:46:46,677 DEBUG   SenderThread:1319382 [sender.py:send_request():418] send_request: check_version
2024-08-16 16:46:46,746 DEBUG   HandlerThread:1319382 [handler.py:handle_request():158] handle_request: run_start
2024-08-16 16:46:46,763 DEBUG   HandlerThread:1319382 [system_info.py:__init__():26] System info init
2024-08-16 16:46:46,763 DEBUG   HandlerThread:1319382 [system_info.py:__init__():41] System info init done
2024-08-16 16:46:46,763 INFO    HandlerThread:1319382 [system_monitor.py:start():194] Starting system monitor
2024-08-16 16:46:46,763 INFO    SystemMonitor:1319382 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-16 16:46:46,763 INFO    HandlerThread:1319382 [system_monitor.py:probe():214] Collecting system info
2024-08-16 16:46:46,775 INFO    SystemMonitor:1319382 [interfaces.py:start():188] Started cpu monitoring
2024-08-16 16:46:46,776 INFO    SystemMonitor:1319382 [interfaces.py:start():188] Started disk monitoring
2024-08-16 16:46:46,777 INFO    SystemMonitor:1319382 [interfaces.py:start():188] Started gpu monitoring
2024-08-16 16:46:46,777 INFO    SystemMonitor:1319382 [interfaces.py:start():188] Started memory monitoring
2024-08-16 16:46:46,778 INFO    SystemMonitor:1319382 [interfaces.py:start():188] Started network monitoring
2024-08-16 16:46:46,780 DEBUG   HandlerThread:1319382 [system_info.py:probe():152] Probing system
2024-08-16 16:46:46,791 DEBUG   HandlerThread:1319382 [system_info.py:_probe_git():137] Probing git
2024-08-16 16:46:46,802 DEBUG   HandlerThread:1319382 [system_info.py:_probe_git():145] Probing git done
2024-08-16 16:46:46,802 DEBUG   HandlerThread:1319382 [system_info.py:probe():200] Probing system done
2024-08-16 16:46:46,802 DEBUG   HandlerThread:1319382 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-362.24.1.el9_3.0.1.x86_64-x86_64-with-glibc2.34', 'python': '3.12.4', 'heartbeatAt': '2024-08-16T15:46:46.780314', 'startedAt': '2024-08-16T15:46:46.238045', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/main_training_accelerate.py', 'codePathLocal': 'main_training_accelerate.py', 'codePath': 'main_training_accelerate.py', 'git': {'remote': 'https://github.com/charles-kmc/Conditional-Diffusion-Models-for-IVP.git', 'commit': '47b01ebe9bfe94ff0d509764ffceac3cf0891767'}, 'email': 'ckemajou@aimsammi.org', 'root': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP', 'host': 'gpu14.pri.dmog.alces.network', 'username': 'cmk2000', 'executable': '/users/cmk2000/.conda/envs/dmog_env39/bin/python3', 'cpu_count': 64, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2801.9424375000017, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 3266.595, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 31.200942993164062, 'used': 6.837440490722656}}, 'gpu': 'NVIDIA A40', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 502.8676071166992}}
2024-08-16 16:46:46,803 INFO    HandlerThread:1319382 [system_monitor.py:probe():224] Finished collecting system info
2024-08-16 16:46:46,803 INFO    HandlerThread:1319382 [system_monitor.py:probe():227] Publishing system info
2024-08-16 16:46:46,803 DEBUG   HandlerThread:1319382 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-16 16:46:47,678 INFO    Thread-12 :1319382 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_164646-uqg3tucy/files/conda-environment.yaml
2024-08-16 16:46:50,073 DEBUG   HandlerThread:1319382 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-16 16:46:50,076 INFO    HandlerThread:1319382 [system_monitor.py:probe():229] Finished publishing system info
2024-08-16 16:46:50,080 DEBUG   SenderThread:1319382 [sender.py:send():391] send: files
2024-08-16 16:46:50,080 INFO    SenderThread:1319382 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-16 16:46:50,197 DEBUG   HandlerThread:1319382 [handler.py:handle_request():158] handle_request: python_packages
2024-08-16 16:46:50,198 DEBUG   SenderThread:1319382 [sender.py:send_request():418] send_request: python_packages
2024-08-16 16:46:50,198 DEBUG   HandlerThread:1319382 [handler.py:handle_request():158] handle_request: stop_status
2024-08-16 16:46:50,199 DEBUG   SenderThread:1319382 [sender.py:send_request():418] send_request: stop_status
2024-08-16 16:46:50,201 DEBUG   HandlerThread:1319382 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 16:46:50,409 DEBUG   SenderThread:1319382 [sender.py:send():391] send: telemetry
2024-08-16 16:46:50,678 INFO    Thread-12 :1319382 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_164646-uqg3tucy/files/conda-environment.yaml
2024-08-16 16:46:50,678 INFO    Thread-12 :1319382 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_164646-uqg3tucy/files/wandb-metadata.json
2024-08-16 16:46:50,678 INFO    Thread-12 :1319382 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_164646-uqg3tucy/files/output.log
2024-08-16 16:46:50,678 INFO    Thread-12 :1319382 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_164646-uqg3tucy/files/requirements.txt
2024-08-16 16:46:50,725 INFO    wandb-upload_0:1319382 [upload_job.py:push():130] Uploaded file /tmp/tmpapnuxlgvwandb/kq46q8na-wandb-metadata.json
2024-08-16 16:46:51,201 DEBUG   HandlerThread:1319382 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 16:46:51,533 DEBUG   HandlerThread:1319382 [handler.py:handle_request():158] handle_request: partial_history
2024-08-16 16:46:51,533 DEBUG   SenderThread:1319382 [sender.py:send():391] send: history
2024-08-16 16:46:51,534 DEBUG   SenderThread:1319382 [sender.py:send_request():418] send_request: summary_record
2024-08-16 16:46:51,535 DEBUG   HandlerThread:1319382 [handler.py:handle_request():158] handle_request: status_report
2024-08-16 16:46:51,536 INFO    SenderThread:1319382 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-16 16:46:51,679 INFO    Thread-12 :1319382 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_164646-uqg3tucy/files/wandb-summary.json
2024-08-16 16:46:52,201 DEBUG   HandlerThread:1319382 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 16:46:52,681 INFO    Thread-12 :1319382 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_164646-uqg3tucy/files/output.log
2024-08-16 16:46:53,203 DEBUG   HandlerThread:1319382 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 16:46:54,203 DEBUG   HandlerThread:1319382 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 16:46:54,281 DEBUG   HandlerThread:1319382 [handler.py:handle_request():158] handle_request: partial_history
2024-08-16 16:46:54,281 DEBUG   SenderThread:1319382 [sender.py:send():391] send: history
2024-08-16 16:46:54,281 DEBUG   SenderThread:1319382 [sender.py:send_request():418] send_request: summary_record
2024-08-16 16:46:54,283 INFO    SenderThread:1319382 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
