2024-08-18 02:36:50,209 INFO    StreamThr :1399226 [internal.py:wandb_internal():85] W&B internal server running at pid: 1399226, started at: 2024-08-18 02:36:50.206216
2024-08-18 02:36:50,212 DEBUG   HandlerThread:1399226 [handler.py:handle_request():158] handle_request: status
2024-08-18 02:36:50,217 INFO    WriterThread:1399226 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_023650-8iq4xjal/run-8iq4xjal.wandb
2024-08-18 02:36:50,218 DEBUG   SenderThread:1399226 [sender.py:send():391] send: header
2024-08-18 02:36:50,221 DEBUG   SenderThread:1399226 [sender.py:send():391] send: run
2024-08-18 02:36:50,591 DEBUG   HandlerThread:1399226 [handler.py:handle_request():158] handle_request: check_version
2024-08-18 02:36:50,592 INFO    SenderThread:1399226 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_023650-8iq4xjal/files
2024-08-18 02:36:50,592 INFO    SenderThread:1399226 [sender.py:_start_run_threads():1200] run started: 8iq4xjal with start time 1723945010.207123
2024-08-18 02:36:50,592 DEBUG   SenderThread:1399226 [sender.py:send_request():418] send_request: check_version
2024-08-18 02:36:50,662 DEBUG   HandlerThread:1399226 [handler.py:handle_request():158] handle_request: run_start
2024-08-18 02:36:50,678 DEBUG   HandlerThread:1399226 [system_info.py:__init__():26] System info init
2024-08-18 02:36:50,678 DEBUG   HandlerThread:1399226 [system_info.py:__init__():41] System info init done
2024-08-18 02:36:50,678 INFO    HandlerThread:1399226 [system_monitor.py:start():194] Starting system monitor
2024-08-18 02:36:50,678 INFO    SystemMonitor:1399226 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-18 02:36:50,678 INFO    HandlerThread:1399226 [system_monitor.py:probe():214] Collecting system info
2024-08-18 02:36:50,689 INFO    SystemMonitor:1399226 [interfaces.py:start():188] Started cpu monitoring
2024-08-18 02:36:50,691 INFO    SystemMonitor:1399226 [interfaces.py:start():188] Started disk monitoring
2024-08-18 02:36:50,692 INFO    SystemMonitor:1399226 [interfaces.py:start():188] Started gpu monitoring
2024-08-18 02:36:50,692 INFO    SystemMonitor:1399226 [interfaces.py:start():188] Started memory monitoring
2024-08-18 02:36:50,692 INFO    SystemMonitor:1399226 [interfaces.py:start():188] Started network monitoring
2024-08-18 02:36:50,701 DEBUG   HandlerThread:1399226 [system_info.py:probe():152] Probing system
2024-08-18 02:36:50,719 DEBUG   HandlerThread:1399226 [system_info.py:_probe_git():137] Probing git
2024-08-18 02:36:50,728 DEBUG   HandlerThread:1399226 [system_info.py:_probe_git():145] Probing git done
2024-08-18 02:36:50,728 DEBUG   HandlerThread:1399226 [system_info.py:probe():200] Probing system done
