2024-08-18 01:04:45,510 INFO    StreamThr :1393461 [internal.py:wandb_internal():85] W&B internal server running at pid: 1393461, started at: 2024-08-18 01:04:45.506720
2024-08-18 01:04:45,513 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: status
2024-08-18 01:04:45,515 INFO    WriterThread:1393461 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_010445-5hcuswzr/run-5hcuswzr.wandb
2024-08-18 01:04:45,517 DEBUG   SenderThread:1393461 [sender.py:send():391] send: header
2024-08-18 01:04:45,524 DEBUG   SenderThread:1393461 [sender.py:send():391] send: run
2024-08-18 01:04:45,871 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: check_version
2024-08-18 01:04:45,871 INFO    SenderThread:1393461 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_010445-5hcuswzr/files
2024-08-18 01:04:45,871 INFO    SenderThread:1393461 [sender.py:_start_run_threads():1200] run started: 5hcuswzr with start time 1723939485.507818
2024-08-18 01:04:45,872 DEBUG   SenderThread:1393461 [sender.py:send_request():418] send_request: check_version
2024-08-18 01:04:45,949 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: run_start
2024-08-18 01:04:45,966 DEBUG   HandlerThread:1393461 [system_info.py:__init__():26] System info init
2024-08-18 01:04:45,966 DEBUG   HandlerThread:1393461 [system_info.py:__init__():41] System info init done
2024-08-18 01:04:45,966 INFO    HandlerThread:1393461 [system_monitor.py:start():194] Starting system monitor
2024-08-18 01:04:45,966 INFO    SystemMonitor:1393461 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-18 01:04:45,966 INFO    HandlerThread:1393461 [system_monitor.py:probe():214] Collecting system info
2024-08-18 01:04:45,977 INFO    SystemMonitor:1393461 [interfaces.py:start():188] Started cpu monitoring
2024-08-18 01:04:45,978 INFO    SystemMonitor:1393461 [interfaces.py:start():188] Started disk monitoring
2024-08-18 01:04:45,979 INFO    SystemMonitor:1393461 [interfaces.py:start():188] Started gpu monitoring
2024-08-18 01:04:45,980 INFO    SystemMonitor:1393461 [interfaces.py:start():188] Started memory monitoring
2024-08-18 01:04:45,980 INFO    SystemMonitor:1393461 [interfaces.py:start():188] Started network monitoring
2024-08-18 01:04:45,989 DEBUG   HandlerThread:1393461 [system_info.py:probe():152] Probing system
2024-08-18 01:04:46,005 DEBUG   HandlerThread:1393461 [system_info.py:_probe_git():137] Probing git
2024-08-18 01:04:46,017 DEBUG   HandlerThread:1393461 [system_info.py:_probe_git():145] Probing git done
2024-08-18 01:04:46,018 DEBUG   HandlerThread:1393461 [system_info.py:probe():200] Probing system done
2024-08-18 01:04:46,018 DEBUG   HandlerThread:1393461 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-362.24.1.el9_3.0.1.x86_64-x86_64-with-glibc2.34', 'python': '3.12.4', 'heartbeatAt': '2024-08-18T00:04:45.989323', 'startedAt': '2024-08-18T00:04:45.494046', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/main_training_accelerate.py', 'codePathLocal': 'main_training_accelerate.py', 'codePath': 'main_training_accelerate.py', 'git': {'remote': 'https://github.com/charles-kmc/Conditional-Diffusion-Models-for-IVP.git', 'commit': '44daed9cf1fa546a150c9f9009984de1d3e8989d'}, 'email': 'ckemajou@aimsammi.org', 'root': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP', 'host': 'gpu05.pri.dmog.alces.network', 'username': 'cmk2000', 'executable': '/users/cmk2000/.conda/envs/dmog_env39/bin/python3', 'cpu_count': 64, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2787.956843749997, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 3557.1, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 31.200942993164062, 'used': 6.826103210449219}}, 'gpu': 'NVIDIA A40', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 250.86783981323242}}
2024-08-18 01:04:46,018 INFO    HandlerThread:1393461 [system_monitor.py:probe():224] Finished collecting system info
2024-08-18 01:04:46,018 INFO    HandlerThread:1393461 [system_monitor.py:probe():227] Publishing system info
2024-08-18 01:04:46,018 DEBUG   HandlerThread:1393461 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-18 01:04:46,873 INFO    Thread-12 :1393461 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_010445-5hcuswzr/files/conda-environment.yaml
2024-08-18 01:04:48,873 INFO    Thread-12 :1393461 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_010445-5hcuswzr/files/conda-environment.yaml
2024-08-18 01:04:48,887 DEBUG   HandlerThread:1393461 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-18 01:04:48,889 INFO    HandlerThread:1393461 [system_monitor.py:probe():229] Finished publishing system info
2024-08-18 01:04:48,892 DEBUG   SenderThread:1393461 [sender.py:send():391] send: files
2024-08-18 01:04:48,892 INFO    SenderThread:1393461 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-18 01:04:48,990 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: python_packages
2024-08-18 01:04:48,990 DEBUG   SenderThread:1393461 [sender.py:send_request():418] send_request: python_packages
2024-08-18 01:04:48,991 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: stop_status
2024-08-18 01:04:48,992 DEBUG   SenderThread:1393461 [sender.py:send_request():418] send_request: stop_status
2024-08-18 01:04:48,993 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 01:04:49,222 DEBUG   SenderThread:1393461 [sender.py:send():391] send: telemetry
2024-08-18 01:04:49,460 INFO    wandb-upload_0:1393461 [upload_job.py:push():130] Uploaded file /tmp/tmpe2w_1u5jwandb/hq7n9met-wandb-metadata.json
2024-08-18 01:04:49,765 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: partial_history
2024-08-18 01:04:49,765 DEBUG   SenderThread:1393461 [sender.py:send():391] send: history
2024-08-18 01:04:49,765 DEBUG   SenderThread:1393461 [sender.py:send_request():418] send_request: summary_record
2024-08-18 01:04:49,767 INFO    SenderThread:1393461 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-18 01:04:49,874 INFO    Thread-12 :1393461 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_010445-5hcuswzr/files/output.log
2024-08-18 01:04:49,874 INFO    Thread-12 :1393461 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_010445-5hcuswzr/files/requirements.txt
2024-08-18 01:04:49,875 INFO    Thread-12 :1393461 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_010445-5hcuswzr/files/wandb-metadata.json
2024-08-18 01:04:49,875 INFO    Thread-12 :1393461 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_010445-5hcuswzr/files/wandb-summary.json
2024-08-18 01:04:49,992 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 01:04:50,422 DEBUG   SenderThread:1393461 [sender.py:send():391] send: exit
2024-08-18 01:04:50,422 INFO    SenderThread:1393461 [sender.py:send_exit():598] handling exit code: 1
2024-08-18 01:04:50,422 INFO    SenderThread:1393461 [sender.py:send_exit():600] handling runtime: 4
2024-08-18 01:04:50,423 INFO    SenderThread:1393461 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-18 01:04:50,424 INFO    SenderThread:1393461 [sender.py:send_exit():606] send defer
2024-08-18 01:04:50,424 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: defer
2024-08-18 01:04:50,424 INFO    HandlerThread:1393461 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-18 01:04:50,424 DEBUG   SenderThread:1393461 [sender.py:send_request():418] send_request: defer
2024-08-18 01:04:50,424 INFO    SenderThread:1393461 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-18 01:04:50,424 INFO    SenderThread:1393461 [sender.py:transition_state():626] send defer: 1
2024-08-18 01:04:50,424 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: defer
2024-08-18 01:04:50,424 INFO    HandlerThread:1393461 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-18 01:04:50,424 DEBUG   SenderThread:1393461 [sender.py:send_request():418] send_request: defer
2024-08-18 01:04:50,424 INFO    SenderThread:1393461 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-18 01:04:50,424 INFO    SenderThread:1393461 [sender.py:transition_state():626] send defer: 2
2024-08-18 01:04:50,424 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: defer
2024-08-18 01:04:50,424 INFO    HandlerThread:1393461 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-18 01:04:50,424 INFO    HandlerThread:1393461 [system_monitor.py:finish():203] Stopping system monitor
2024-08-18 01:04:50,424 DEBUG   SystemMonitor:1393461 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-18 01:04:50,424 DEBUG   SystemMonitor:1393461 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-18 01:04:50,424 DEBUG   SystemMonitor:1393461 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-18 01:04:50,435 INFO    HandlerThread:1393461 [interfaces.py:finish():200] Joined cpu monitor
2024-08-18 01:04:50,435 INFO    HandlerThread:1393461 [interfaces.py:finish():200] Joined disk monitor
2024-08-18 01:04:50,643 INFO    HandlerThread:1393461 [interfaces.py:finish():200] Joined gpu monitor
2024-08-18 01:04:50,643 INFO    HandlerThread:1393461 [interfaces.py:finish():200] Joined memory monitor
2024-08-18 01:04:50,643 INFO    HandlerThread:1393461 [interfaces.py:finish():200] Joined network monitor
2024-08-18 01:04:50,643 DEBUG   SenderThread:1393461 [sender.py:send_request():418] send_request: defer
2024-08-18 01:04:50,643 INFO    SenderThread:1393461 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-18 01:04:50,643 INFO    SenderThread:1393461 [sender.py:transition_state():626] send defer: 3
2024-08-18 01:04:50,643 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: defer
2024-08-18 01:04:50,643 INFO    HandlerThread:1393461 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-18 01:04:50,643 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: status_report
2024-08-18 01:04:50,643 DEBUG   SenderThread:1393461 [sender.py:send_request():418] send_request: defer
2024-08-18 01:04:50,643 INFO    SenderThread:1393461 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-18 01:04:50,643 INFO    SenderThread:1393461 [sender.py:transition_state():626] send defer: 4
2024-08-18 01:04:50,643 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: defer
2024-08-18 01:04:50,643 INFO    HandlerThread:1393461 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-18 01:04:50,643 DEBUG   SenderThread:1393461 [sender.py:send_request():418] send_request: defer
2024-08-18 01:04:50,643 INFO    SenderThread:1393461 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-18 01:04:50,643 INFO    SenderThread:1393461 [sender.py:transition_state():626] send defer: 5
2024-08-18 01:04:50,643 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: defer
2024-08-18 01:04:50,643 INFO    HandlerThread:1393461 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-18 01:04:50,644 DEBUG   SenderThread:1393461 [sender.py:send():391] send: summary
2024-08-18 01:04:50,645 INFO    SenderThread:1393461 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-18 01:04:50,645 DEBUG   SenderThread:1393461 [sender.py:send_request():418] send_request: defer
2024-08-18 01:04:50,645 INFO    SenderThread:1393461 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-18 01:04:50,645 INFO    SenderThread:1393461 [sender.py:transition_state():626] send defer: 6
2024-08-18 01:04:50,645 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: defer
2024-08-18 01:04:50,645 INFO    HandlerThread:1393461 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-18 01:04:50,645 DEBUG   SenderThread:1393461 [sender.py:send_request():418] send_request: defer
2024-08-18 01:04:50,645 INFO    SenderThread:1393461 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-18 01:04:50,647 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: status_report
2024-08-18 01:04:50,795 INFO    SenderThread:1393461 [sender.py:transition_state():626] send defer: 7
2024-08-18 01:04:50,795 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: defer
2024-08-18 01:04:50,795 INFO    HandlerThread:1393461 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-18 01:04:50,795 DEBUG   SenderThread:1393461 [sender.py:send_request():418] send_request: defer
2024-08-18 01:04:50,795 INFO    SenderThread:1393461 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-18 01:04:50,875 INFO    Thread-12 :1393461 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_010445-5hcuswzr/files/config.yaml
2024-08-18 01:04:50,875 INFO    Thread-12 :1393461 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_010445-5hcuswzr/files/wandb-summary.json
2024-08-18 01:04:51,422 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-18 01:04:51,751 INFO    SenderThread:1393461 [sender.py:transition_state():626] send defer: 8
2024-08-18 01:04:51,751 DEBUG   SenderThread:1393461 [sender.py:send_request():418] send_request: poll_exit
2024-08-18 01:04:51,751 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: defer
2024-08-18 01:04:51,751 INFO    HandlerThread:1393461 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-18 01:04:51,751 DEBUG   SenderThread:1393461 [sender.py:send_request():418] send_request: defer
2024-08-18 01:04:51,751 INFO    SenderThread:1393461 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-18 01:04:51,751 INFO    SenderThread:1393461 [job_builder.py:build():440] Attempting to build job artifact
2024-08-18 01:04:51,752 INFO    SenderThread:1393461 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-18 01:04:51,770 INFO    SenderThread:1393461 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-18 01:04:51,775 INFO    SenderThread:1393461 [sender.py:transition_state():626] send defer: 9
2024-08-18 01:04:51,775 DEBUG   HandlerThread:1393461 [handler.py:handle_request():158] handle_request: defer
2024-08-18 01:04:51,775 INFO    HandlerThread:1393461 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-18 01:04:51,775 DEBUG   SenderThread:1393461 [sender.py:send():391] send: artifact
