2024-08-12 19:13:38,071 INFO    StreamThr :1594980 [internal.py:wandb_internal():85] W&B internal server running at pid: 1594980, started at: 2024-08-12 19:13:38.071177
2024-08-12 19:13:38,076 DEBUG   HandlerThread:1594980 [handler.py:handle_request():158] handle_request: status
2024-08-12 19:13:38,077 INFO    WriterThread:1594980 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_191338-qfdz2nhh/run-qfdz2nhh.wandb
2024-08-12 19:13:38,079 DEBUG   SenderThread:1594980 [sender.py:send():391] send: header
2024-08-12 19:13:38,093 DEBUG   SenderThread:1594980 [sender.py:send():391] send: run
2024-08-12 19:13:38,435 DEBUG   HandlerThread:1594980 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 19:13:38,435 INFO    SenderThread:1594980 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_191338-qfdz2nhh/files
2024-08-12 19:13:38,436 INFO    SenderThread:1594980 [sender.py:_start_run_threads():1200] run started: qfdz2nhh with start time 1723486418.072717
2024-08-12 19:13:38,436 DEBUG   SenderThread:1594980 [sender.py:send_request():418] send_request: check_version
2024-08-12 19:13:38,506 DEBUG   HandlerThread:1594980 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 19:13:38,809 DEBUG   HandlerThread:1594980 [system_info.py:__init__():26] System info init
2024-08-12 19:13:38,809 DEBUG   HandlerThread:1594980 [system_info.py:__init__():41] System info init done
2024-08-12 19:13:38,809 INFO    HandlerThread:1594980 [system_monitor.py:start():194] Starting system monitor
2024-08-12 19:13:38,809 INFO    SystemMonitor:1594980 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 19:13:38,809 INFO    HandlerThread:1594980 [system_monitor.py:probe():214] Collecting system info
2024-08-12 19:13:38,813 INFO    SystemMonitor:1594980 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 19:13:38,814 INFO    SystemMonitor:1594980 [interfaces.py:start():188] Started disk monitoring
2024-08-12 19:13:38,816 INFO    SystemMonitor:1594980 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 19:13:38,818 INFO    SystemMonitor:1594980 [interfaces.py:start():188] Started memory monitoring
2024-08-12 19:13:38,818 INFO    SystemMonitor:1594980 [interfaces.py:start():188] Started network monitoring
2024-08-12 19:13:38,838 DEBUG   HandlerThread:1594980 [system_info.py:probe():152] Probing system
2024-08-12 19:13:38,841 DEBUG   HandlerThread:1594980 [system_info.py:_probe_git():137] Probing git
2024-08-12 19:13:38,851 DEBUG   HandlerThread:1594980 [system_info.py:_probe_git():145] Probing git done
2024-08-12 19:13:38,852 DEBUG   HandlerThread:1594980 [system_info.py:probe():200] Probing system done
