2024-08-12 20:05:16,756 INFO    StreamThr :3718738 [internal.py:wandb_internal():85] W&B internal server running at pid: 3718738, started at: 2024-08-12 20:05:16.755659
2024-08-12 20:05:16,761 DEBUG   HandlerThread:3718738 [handler.py:handle_request():158] handle_request: status
2024-08-12 20:05:16,763 INFO    WriterThread:3718738 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_200516-0p4ul6nk/run-0p4ul6nk.wandb
2024-08-12 20:05:16,765 DEBUG   SenderThread:3718738 [sender.py:send():391] send: header
2024-08-12 20:05:16,773 DEBUG   SenderThread:3718738 [sender.py:send():391] send: run
2024-08-12 20:05:17,163 DEBUG   HandlerThread:3718738 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 20:05:17,164 INFO    SenderThread:3718738 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_200516-0p4ul6nk/files
2024-08-12 20:05:17,164 INFO    SenderThread:3718738 [sender.py:_start_run_threads():1200] run started: 0p4ul6nk with start time 1723489516.757115
2024-08-12 20:05:17,164 DEBUG   SenderThread:3718738 [sender.py:send_request():418] send_request: check_version
2024-08-12 20:05:17,313 DEBUG   HandlerThread:3718738 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 20:05:17,330 DEBUG   HandlerThread:3718738 [system_info.py:__init__():26] System info init
2024-08-12 20:05:17,330 DEBUG   HandlerThread:3718738 [system_info.py:__init__():41] System info init done
2024-08-12 20:05:17,330 INFO    HandlerThread:3718738 [system_monitor.py:start():194] Starting system monitor
2024-08-12 20:05:17,330 INFO    SystemMonitor:3718738 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 20:05:17,330 INFO    HandlerThread:3718738 [system_monitor.py:probe():214] Collecting system info
2024-08-12 20:05:17,341 INFO    SystemMonitor:3718738 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 20:05:17,343 INFO    SystemMonitor:3718738 [interfaces.py:start():188] Started disk monitoring
2024-08-12 20:05:17,344 INFO    SystemMonitor:3718738 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 20:05:17,344 INFO    SystemMonitor:3718738 [interfaces.py:start():188] Started memory monitoring
2024-08-12 20:05:17,345 INFO    SystemMonitor:3718738 [interfaces.py:start():188] Started network monitoring
2024-08-12 20:05:17,353 DEBUG   HandlerThread:3718738 [system_info.py:probe():152] Probing system
2024-08-12 20:05:17,372 DEBUG   HandlerThread:3718738 [system_info.py:_probe_git():137] Probing git
2024-08-12 20:05:17,383 DEBUG   HandlerThread:3718738 [system_info.py:_probe_git():145] Probing git done
2024-08-12 20:05:17,383 DEBUG   HandlerThread:3718738 [system_info.py:probe():200] Probing system done
