2024-08-16 22:16:05,014 INFO    StreamThr :1469355 [internal.py:wandb_internal():85] W&B internal server running at pid: 1469355, started at: 2024-08-16 22:16:05.011743
2024-08-16 22:16:05,016 DEBUG   HandlerThread:1469355 [handler.py:handle_request():158] handle_request: status
2024-08-16 22:16:05,018 INFO    WriterThread:1469355 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_221605-a72s39er/run-a72s39er.wandb
2024-08-16 22:16:05,019 DEBUG   SenderThread:1469355 [sender.py:send():391] send: header
2024-08-16 22:16:05,026 DEBUG   SenderThread:1469355 [sender.py:send():391] send: run
2024-08-16 22:16:05,387 DEBUG   HandlerThread:1469355 [handler.py:handle_request():158] handle_request: check_version
2024-08-16 22:16:05,388 INFO    SenderThread:1469355 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_221605-a72s39er/files
2024-08-16 22:16:05,388 INFO    SenderThread:1469355 [sender.py:_start_run_threads():1200] run started: a72s39er with start time 1723842965.012491
2024-08-16 22:16:05,388 DEBUG   SenderThread:1469355 [sender.py:send_request():418] send_request: check_version
2024-08-16 22:16:05,456 DEBUG   HandlerThread:1469355 [handler.py:handle_request():158] handle_request: run_start
2024-08-16 22:16:05,473 DEBUG   HandlerThread:1469355 [system_info.py:__init__():26] System info init
2024-08-16 22:16:05,473 DEBUG   HandlerThread:1469355 [system_info.py:__init__():41] System info init done
2024-08-16 22:16:05,473 INFO    HandlerThread:1469355 [system_monitor.py:start():194] Starting system monitor
2024-08-16 22:16:05,473 INFO    SystemMonitor:1469355 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-16 22:16:05,473 INFO    HandlerThread:1469355 [system_monitor.py:probe():214] Collecting system info
2024-08-16 22:16:05,484 INFO    SystemMonitor:1469355 [interfaces.py:start():188] Started cpu monitoring
2024-08-16 22:16:05,485 INFO    SystemMonitor:1469355 [interfaces.py:start():188] Started disk monitoring
2024-08-16 22:16:05,486 INFO    SystemMonitor:1469355 [interfaces.py:start():188] Started gpu monitoring
2024-08-16 22:16:05,486 INFO    SystemMonitor:1469355 [interfaces.py:start():188] Started memory monitoring
2024-08-16 22:16:05,487 INFO    SystemMonitor:1469355 [interfaces.py:start():188] Started network monitoring
2024-08-16 22:16:05,489 DEBUG   HandlerThread:1469355 [system_info.py:probe():152] Probing system
2024-08-16 22:16:05,501 DEBUG   HandlerThread:1469355 [system_info.py:_probe_git():137] Probing git
2024-08-16 22:16:05,511 DEBUG   HandlerThread:1469355 [system_info.py:_probe_git():145] Probing git done
2024-08-16 22:16:05,511 DEBUG   HandlerThread:1469355 [system_info.py:probe():200] Probing system done
