2024-08-12 15:20:49,571 INFO    StreamThr :2829784 [internal.py:wandb_internal():85] W&B internal server running at pid: 2829784, started at: 2024-08-12 15:20:49.567306
2024-08-12 15:20:49,573 DEBUG   HandlerThread:2829784 [handler.py:handle_request():158] handle_request: status
2024-08-12 15:20:49,576 INFO    WriterThread:2829784 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_152049-atd8urbl/run-atd8urbl.wandb
2024-08-12 15:20:49,577 DEBUG   SenderThread:2829784 [sender.py:send():391] send: header
2024-08-12 15:20:49,585 DEBUG   SenderThread:2829784 [sender.py:send():391] send: run
2024-08-12 15:20:49,963 DEBUG   HandlerThread:2829784 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 15:20:49,963 INFO    SenderThread:2829784 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_152049-atd8urbl/files
2024-08-12 15:20:49,963 INFO    SenderThread:2829784 [sender.py:_start_run_threads():1200] run started: atd8urbl with start time 1723472449.568462
2024-08-12 15:20:49,963 DEBUG   SenderThread:2829784 [sender.py:send_request():418] send_request: check_version
2024-08-12 15:20:50,041 DEBUG   HandlerThread:2829784 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 15:20:50,057 DEBUG   HandlerThread:2829784 [system_info.py:__init__():26] System info init
2024-08-12 15:20:50,057 DEBUG   HandlerThread:2829784 [system_info.py:__init__():41] System info init done
2024-08-12 15:20:50,057 INFO    HandlerThread:2829784 [system_monitor.py:start():194] Starting system monitor
2024-08-12 15:20:50,058 INFO    SystemMonitor:2829784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 15:20:50,058 INFO    HandlerThread:2829784 [system_monitor.py:probe():214] Collecting system info
2024-08-12 15:20:50,069 INFO    SystemMonitor:2829784 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 15:20:50,070 INFO    SystemMonitor:2829784 [interfaces.py:start():188] Started disk monitoring
2024-08-12 15:20:50,071 INFO    SystemMonitor:2829784 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 15:20:50,071 INFO    SystemMonitor:2829784 [interfaces.py:start():188] Started memory monitoring
2024-08-12 15:20:50,071 INFO    SystemMonitor:2829784 [interfaces.py:start():188] Started network monitoring
2024-08-12 15:20:50,080 DEBUG   HandlerThread:2829784 [system_info.py:probe():152] Probing system
2024-08-12 15:20:50,098 DEBUG   HandlerThread:2829784 [system_info.py:_probe_git():137] Probing git
2024-08-12 15:20:50,109 DEBUG   HandlerThread:2829784 [system_info.py:_probe_git():145] Probing git done
