2024-08-12 20:35:12,647 INFO    StreamThr :3724293 [internal.py:wandb_internal():85] W&B internal server running at pid: 3724293, started at: 2024-08-12 20:35:12.643686
2024-08-12 20:35:12,650 DEBUG   HandlerThread:3724293 [handler.py:handle_request():158] handle_request: status
2024-08-12 20:35:12,655 INFO    WriterThread:3724293 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_203512-tfyuqqzh/run-tfyuqqzh.wandb
2024-08-12 20:35:12,656 DEBUG   SenderThread:3724293 [sender.py:send():391] send: header
2024-08-12 20:35:12,659 DEBUG   SenderThread:3724293 [sender.py:send():391] send: run
2024-08-12 20:35:13,022 DEBUG   HandlerThread:3724293 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 20:35:13,023 INFO    SenderThread:3724293 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_203512-tfyuqqzh/files
2024-08-12 20:35:13,023 INFO    SenderThread:3724293 [sender.py:_start_run_threads():1200] run started: tfyuqqzh with start time 1723491312.644841
2024-08-12 20:35:13,023 DEBUG   SenderThread:3724293 [sender.py:send_request():418] send_request: check_version
2024-08-12 20:35:13,100 DEBUG   HandlerThread:3724293 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 20:35:13,116 DEBUG   HandlerThread:3724293 [system_info.py:__init__():26] System info init
2024-08-12 20:35:13,117 DEBUG   HandlerThread:3724293 [system_info.py:__init__():41] System info init done
2024-08-12 20:35:13,117 INFO    HandlerThread:3724293 [system_monitor.py:start():194] Starting system monitor
2024-08-12 20:35:13,117 INFO    SystemMonitor:3724293 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 20:35:13,117 INFO    HandlerThread:3724293 [system_monitor.py:probe():214] Collecting system info
2024-08-12 20:35:13,128 INFO    SystemMonitor:3724293 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 20:35:13,129 INFO    SystemMonitor:3724293 [interfaces.py:start():188] Started disk monitoring
2024-08-12 20:35:13,130 INFO    SystemMonitor:3724293 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 20:35:13,131 INFO    SystemMonitor:3724293 [interfaces.py:start():188] Started memory monitoring
2024-08-12 20:35:13,131 INFO    SystemMonitor:3724293 [interfaces.py:start():188] Started network monitoring
2024-08-12 20:35:13,140 DEBUG   HandlerThread:3724293 [system_info.py:probe():152] Probing system
2024-08-12 20:35:13,158 DEBUG   HandlerThread:3724293 [system_info.py:_probe_git():137] Probing git
2024-08-12 20:35:13,168 DEBUG   HandlerThread:3724293 [system_info.py:_probe_git():145] Probing git done
2024-08-12 20:35:13,168 DEBUG   HandlerThread:3724293 [system_info.py:probe():200] Probing system done
