2024-08-12 18:25:47,804 INFO    StreamThr :2434230 [internal.py:wandb_internal():85] W&B internal server running at pid: 2434230, started at: 2024-08-12 18:25:47.803612
2024-08-12 18:25:47,809 DEBUG   HandlerThread:2434230 [handler.py:handle_request():158] handle_request: status
2024-08-12 18:25:47,810 INFO    WriterThread:2434230 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_182547-s1irgiml/run-s1irgiml.wandb
2024-08-12 18:25:47,812 DEBUG   SenderThread:2434230 [sender.py:send():391] send: header
2024-08-12 18:25:47,822 DEBUG   SenderThread:2434230 [sender.py:send():391] send: run
2024-08-12 18:25:48,148 INFO    SenderThread:2434230 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_182547-s1irgiml/files
2024-08-12 18:25:48,148 INFO    SenderThread:2434230 [sender.py:_start_run_threads():1200] run started: s1irgiml with start time 1723483547.805127
2024-08-12 18:25:48,149 DEBUG   HandlerThread:2434230 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 18:25:48,149 DEBUG   SenderThread:2434230 [sender.py:send_request():418] send_request: check_version
2024-08-12 18:25:48,217 DEBUG   HandlerThread:2434230 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 18:25:48,233 DEBUG   HandlerThread:2434230 [system_info.py:__init__():26] System info init
2024-08-12 18:25:48,233 DEBUG   HandlerThread:2434230 [system_info.py:__init__():41] System info init done
2024-08-12 18:25:48,234 INFO    HandlerThread:2434230 [system_monitor.py:start():194] Starting system monitor
2024-08-12 18:25:48,234 INFO    SystemMonitor:2434230 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 18:25:48,234 INFO    HandlerThread:2434230 [system_monitor.py:probe():214] Collecting system info
2024-08-12 18:25:48,244 INFO    SystemMonitor:2434230 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 18:25:48,246 INFO    SystemMonitor:2434230 [interfaces.py:start():188] Started disk monitoring
2024-08-12 18:25:48,247 INFO    SystemMonitor:2434230 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 18:25:48,247 INFO    SystemMonitor:2434230 [interfaces.py:start():188] Started memory monitoring
2024-08-12 18:25:48,247 INFO    SystemMonitor:2434230 [interfaces.py:start():188] Started network monitoring
2024-08-12 18:25:48,256 DEBUG   HandlerThread:2434230 [system_info.py:probe():152] Probing system
2024-08-12 18:25:48,274 DEBUG   HandlerThread:2434230 [system_info.py:_probe_git():137] Probing git
2024-08-12 18:25:48,288 DEBUG   HandlerThread:2434230 [system_info.py:_probe_git():145] Probing git done
2024-08-12 18:25:48,288 DEBUG   HandlerThread:2434230 [system_info.py:probe():200] Probing system done
