2024-08-12 17:34:09,166 INFO    StreamThr :3696367 [internal.py:wandb_internal():85] W&B internal server running at pid: 3696367, started at: 2024-08-12 17:34:09.165577
2024-08-12 17:34:09,171 DEBUG   HandlerThread:3696367 [handler.py:handle_request():158] handle_request: status
2024-08-12 17:34:09,173 INFO    WriterThread:3696367 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_173409-uxyprkl7/run-uxyprkl7.wandb
2024-08-12 17:34:09,175 DEBUG   SenderThread:3696367 [sender.py:send():391] send: header
2024-08-12 17:34:09,181 DEBUG   SenderThread:3696367 [sender.py:send():391] send: run
2024-08-12 17:34:09,524 INFO    SenderThread:3696367 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_173409-uxyprkl7/files
2024-08-12 17:34:09,524 INFO    SenderThread:3696367 [sender.py:_start_run_threads():1200] run started: uxyprkl7 with start time 1723480449.166955
2024-08-12 17:34:09,527 DEBUG   HandlerThread:3696367 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 17:34:09,527 DEBUG   SenderThread:3696367 [sender.py:send_request():418] send_request: check_version
2024-08-12 17:34:09,597 DEBUG   HandlerThread:3696367 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 17:34:09,616 DEBUG   HandlerThread:3696367 [system_info.py:__init__():26] System info init
2024-08-12 17:34:09,616 DEBUG   HandlerThread:3696367 [system_info.py:__init__():41] System info init done
2024-08-12 17:34:09,616 INFO    HandlerThread:3696367 [system_monitor.py:start():194] Starting system monitor
2024-08-12 17:34:09,616 INFO    SystemMonitor:3696367 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 17:34:09,616 INFO    HandlerThread:3696367 [system_monitor.py:probe():214] Collecting system info
2024-08-12 17:34:09,627 INFO    SystemMonitor:3696367 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 17:34:09,629 INFO    SystemMonitor:3696367 [interfaces.py:start():188] Started disk monitoring
2024-08-12 17:34:09,630 INFO    SystemMonitor:3696367 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 17:34:09,630 INFO    SystemMonitor:3696367 [interfaces.py:start():188] Started memory monitoring
2024-08-12 17:34:09,630 INFO    SystemMonitor:3696367 [interfaces.py:start():188] Started network monitoring
2024-08-12 17:34:09,639 DEBUG   HandlerThread:3696367 [system_info.py:probe():152] Probing system
2024-08-12 17:34:09,658 DEBUG   HandlerThread:3696367 [system_info.py:_probe_git():137] Probing git
2024-08-12 17:34:09,669 DEBUG   HandlerThread:3696367 [system_info.py:_probe_git():145] Probing git done
2024-08-12 17:34:09,669 DEBUG   HandlerThread:3696367 [system_info.py:probe():200] Probing system done
