2024-08-19 16:47:05,945 INFO    StreamThr :3228978 [internal.py:wandb_internal():85] W&B internal server running at pid: 3228978, started at: 2024-08-19 16:47:05.942869
2024-08-19 16:47:05,962 DEBUG   HandlerThread:3228978 [handler.py:handle_request():158] handle_request: status
2024-08-19 16:47:05,969 INFO    WriterThread:3228978 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240819_164705-91xhndhn/run-91xhndhn.wandb
2024-08-19 16:47:05,970 DEBUG   SenderThread:3228978 [sender.py:send():391] send: header
2024-08-19 16:47:05,989 DEBUG   SenderThread:3228978 [sender.py:send():391] send: run
2024-08-19 16:47:06,455 INFO    SenderThread:3228978 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240819_164705-91xhndhn/files
2024-08-19 16:47:06,455 INFO    SenderThread:3228978 [sender.py:_start_run_threads():1200] run started: 91xhndhn with start time 1724082425.945771
2024-08-19 16:47:06,491 DEBUG   HandlerThread:3228978 [handler.py:handle_request():158] handle_request: check_version
2024-08-19 16:47:06,492 DEBUG   SenderThread:3228978 [sender.py:send_request():418] send_request: check_version
2024-08-19 16:47:06,583 DEBUG   HandlerThread:3228978 [handler.py:handle_request():158] handle_request: run_start
2024-08-19 16:47:06,600 DEBUG   HandlerThread:3228978 [system_info.py:__init__():26] System info init
2024-08-19 16:47:06,600 DEBUG   HandlerThread:3228978 [system_info.py:__init__():41] System info init done
2024-08-19 16:47:06,600 INFO    HandlerThread:3228978 [system_monitor.py:start():194] Starting system monitor
2024-08-19 16:47:06,600 INFO    SystemMonitor:3228978 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-19 16:47:06,600 INFO    HandlerThread:3228978 [system_monitor.py:probe():214] Collecting system info
2024-08-19 16:47:06,611 INFO    SystemMonitor:3228978 [interfaces.py:start():188] Started cpu monitoring
2024-08-19 16:47:06,612 INFO    SystemMonitor:3228978 [interfaces.py:start():188] Started disk monitoring
2024-08-19 16:47:06,613 INFO    SystemMonitor:3228978 [interfaces.py:start():188] Started gpu monitoring
2024-08-19 16:47:06,614 INFO    SystemMonitor:3228978 [interfaces.py:start():188] Started memory monitoring
2024-08-19 16:47:06,614 INFO    SystemMonitor:3228978 [interfaces.py:start():188] Started network monitoring
2024-08-19 16:47:06,624 DEBUG   HandlerThread:3228978 [system_info.py:probe():152] Probing system
2024-08-19 16:47:06,654 DEBUG   HandlerThread:3228978 [system_info.py:_probe_git():137] Probing git
2024-08-19 16:47:06,665 DEBUG   HandlerThread:3228978 [system_info.py:_probe_git():145] Probing git done
2024-08-19 16:47:06,665 DEBUG   HandlerThread:3228978 [system_info.py:probe():200] Probing system done
