2024-08-16 16:17:11,299 INFO    StreamThr :3901557 [internal.py:wandb_internal():85] W&B internal server running at pid: 3901557, started at: 2024-08-16 16:17:11.298365
2024-08-16 16:17:11,303 DEBUG   HandlerThread:3901557 [handler.py:handle_request():158] handle_request: status
2024-08-16 16:17:11,305 INFO    WriterThread:3901557 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_161711-95s89hvh/run-95s89hvh.wandb
2024-08-16 16:17:11,306 DEBUG   SenderThread:3901557 [sender.py:send():391] send: header
2024-08-16 16:17:11,313 DEBUG   SenderThread:3901557 [sender.py:send():391] send: run
2024-08-16 16:17:11,659 DEBUG   HandlerThread:3901557 [handler.py:handle_request():158] handle_request: check_version
2024-08-16 16:17:11,660 INFO    SenderThread:3901557 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_161711-95s89hvh/files
2024-08-16 16:17:11,660 INFO    SenderThread:3901557 [sender.py:_start_run_threads():1200] run started: 95s89hvh with start time 1723821431.29979
2024-08-16 16:17:11,660 DEBUG   SenderThread:3901557 [sender.py:send_request():418] send_request: check_version
2024-08-16 16:17:11,729 DEBUG   HandlerThread:3901557 [handler.py:handle_request():158] handle_request: run_start
2024-08-16 16:17:11,746 DEBUG   HandlerThread:3901557 [system_info.py:__init__():26] System info init
2024-08-16 16:17:11,746 DEBUG   HandlerThread:3901557 [system_info.py:__init__():41] System info init done
2024-08-16 16:17:11,746 INFO    HandlerThread:3901557 [system_monitor.py:start():194] Starting system monitor
2024-08-16 16:17:11,746 INFO    SystemMonitor:3901557 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-16 16:17:11,746 INFO    HandlerThread:3901557 [system_monitor.py:probe():214] Collecting system info
2024-08-16 16:17:11,757 INFO    SystemMonitor:3901557 [interfaces.py:start():188] Started cpu monitoring
2024-08-16 16:17:11,759 INFO    SystemMonitor:3901557 [interfaces.py:start():188] Started disk monitoring
2024-08-16 16:17:11,760 INFO    SystemMonitor:3901557 [interfaces.py:start():188] Started gpu monitoring
2024-08-16 16:17:11,760 INFO    SystemMonitor:3901557 [interfaces.py:start():188] Started memory monitoring
2024-08-16 16:17:11,760 INFO    SystemMonitor:3901557 [interfaces.py:start():188] Started network monitoring
2024-08-16 16:17:11,762 DEBUG   HandlerThread:3901557 [system_info.py:probe():152] Probing system
2024-08-16 16:17:11,773 DEBUG   HandlerThread:3901557 [system_info.py:_probe_git():137] Probing git
2024-08-16 16:17:11,783 DEBUG   HandlerThread:3901557 [system_info.py:_probe_git():145] Probing git done
2024-08-16 16:17:11,783 DEBUG   HandlerThread:3901557 [system_info.py:probe():200] Probing system done
2024-08-16 16:17:11,783 DEBUG   HandlerThread:3901557 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-362.24.1.el9_3.0.1.x86_64-x86_64-with-glibc2.34', 'python': '3.12.4', 'heartbeatAt': '2024-08-16T15:17:11.762996', 'startedAt': '2024-08-16T15:17:11.261474', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/main_training_accelerate.py', 'codePathLocal': 'main_training_accelerate.py', 'codePath': 'main_training_accelerate.py', 'git': {'remote': 'https://github.com/charles-kmc/Conditional-Diffusion-Models-for-IVP.git', 'commit': '47b01ebe9bfe94ff0d509764ffceac3cf0891767'}, 'email': 'ckemajou@aimsammi.org', 'root': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP', 'host': 'gpu13.pri.dmog.alces.network', 'username': 'cmk2000', 'executable': '/users/cmk2000/.conda/envs/dmog_env39/bin/python3', 'cpu_count': 64, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2815.1151562500017, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 3715.811, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 3185.553, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}, {'current': 2794.613, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 31.200942993164062, 'used': 6.837364196777344}}, 'gpu': 'NVIDIA A40', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 502.8675956726074}}
2024-08-16 16:17:11,783 INFO    HandlerThread:3901557 [system_monitor.py:probe():224] Finished collecting system info
2024-08-16 16:17:11,784 INFO    HandlerThread:3901557 [system_monitor.py:probe():227] Publishing system info
2024-08-16 16:17:11,784 DEBUG   HandlerThread:3901557 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-16 16:17:12,661 INFO    Thread-12 :3901557 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_161711-95s89hvh/files/conda-environment.yaml
2024-08-16 16:17:14,662 INFO    Thread-12 :3901557 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_161711-95s89hvh/files/conda-environment.yaml
2024-08-16 16:17:14,703 DEBUG   HandlerThread:3901557 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-16 16:17:14,706 INFO    HandlerThread:3901557 [system_monitor.py:probe():229] Finished publishing system info
2024-08-16 16:17:14,709 DEBUG   SenderThread:3901557 [sender.py:send():391] send: files
2024-08-16 16:17:14,709 INFO    SenderThread:3901557 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-16 16:17:14,813 DEBUG   HandlerThread:3901557 [handler.py:handle_request():158] handle_request: python_packages
2024-08-16 16:17:14,813 DEBUG   SenderThread:3901557 [sender.py:send_request():418] send_request: python_packages
2024-08-16 16:17:14,814 DEBUG   HandlerThread:3901557 [handler.py:handle_request():158] handle_request: stop_status
2024-08-16 16:17:14,814 DEBUG   SenderThread:3901557 [sender.py:send_request():418] send_request: stop_status
2024-08-16 16:17:14,817 DEBUG   HandlerThread:3901557 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 16:17:15,007 DEBUG   SenderThread:3901557 [sender.py:send():391] send: telemetry
2024-08-16 16:17:15,267 INFO    wandb-upload_0:3901557 [upload_job.py:push():130] Uploaded file /tmp/tmp9koel6a_wandb/e47l1a1r-wandb-metadata.json
2024-08-16 16:17:15,636 DEBUG   HandlerThread:3901557 [handler.py:handle_request():158] handle_request: partial_history
2024-08-16 16:17:15,636 DEBUG   SenderThread:3901557 [sender.py:send():391] send: history
2024-08-16 16:17:15,636 DEBUG   SenderThread:3901557 [sender.py:send_request():418] send_request: summary_record
2024-08-16 16:17:15,638 INFO    SenderThread:3901557 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-16 16:17:15,663 INFO    Thread-12 :3901557 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_161711-95s89hvh/files/wandb-metadata.json
2024-08-16 16:17:15,663 INFO    Thread-12 :3901557 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_161711-95s89hvh/files/output.log
2024-08-16 16:17:15,663 INFO    Thread-12 :3901557 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_161711-95s89hvh/files/wandb-summary.json
2024-08-16 16:17:15,663 INFO    Thread-12 :3901557 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_161711-95s89hvh/files/requirements.txt
2024-08-16 16:17:15,815 DEBUG   HandlerThread:3901557 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 16:17:16,029 DEBUG   SenderThread:3901557 [sender.py:send():391] send: exit
2024-08-16 16:17:16,029 INFO    SenderThread:3901557 [sender.py:send_exit():598] handling exit code: 1
2024-08-16 16:17:16,029 INFO    SenderThread:3901557 [sender.py:send_exit():600] handling runtime: 4
2024-08-16 16:17:16,031 INFO    SenderThread:3901557 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-16 16:17:16,031 INFO    SenderThread:3901557 [sender.py:send_exit():606] send defer
2024-08-16 16:17:16,031 DEBUG   HandlerThread:3901557 [handler.py:handle_request():158] handle_request: defer
2024-08-16 16:17:16,031 INFO    HandlerThread:3901557 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-16 16:17:16,031 DEBUG   SenderThread:3901557 [sender.py:send_request():418] send_request: defer
2024-08-16 16:17:16,031 INFO    SenderThread:3901557 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-16 16:17:16,031 INFO    SenderThread:3901557 [sender.py:transition_state():626] send defer: 1
2024-08-16 16:17:16,031 DEBUG   HandlerThread:3901557 [handler.py:handle_request():158] handle_request: defer
2024-08-16 16:17:16,031 INFO    HandlerThread:3901557 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-16 16:17:16,032 DEBUG   SenderThread:3901557 [sender.py:send_request():418] send_request: defer
2024-08-16 16:17:16,032 INFO    SenderThread:3901557 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-16 16:17:16,032 INFO    SenderThread:3901557 [sender.py:transition_state():626] send defer: 2
2024-08-16 16:17:16,032 DEBUG   HandlerThread:3901557 [handler.py:handle_request():158] handle_request: defer
2024-08-16 16:17:16,032 INFO    HandlerThread:3901557 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-16 16:17:16,032 INFO    HandlerThread:3901557 [system_monitor.py:finish():203] Stopping system monitor
2024-08-16 16:17:16,032 DEBUG   SystemMonitor:3901557 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-16 16:17:16,032 DEBUG   SystemMonitor:3901557 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-16 16:17:16,032 DEBUG   SystemMonitor:3901557 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-16 16:17:16,040 INFO    HandlerThread:3901557 [interfaces.py:finish():200] Joined cpu monitor
2024-08-16 16:17:16,040 INFO    HandlerThread:3901557 [interfaces.py:finish():200] Joined disk monitor
2024-08-16 16:17:16,151 INFO    HandlerThread:3901557 [interfaces.py:finish():200] Joined gpu monitor
2024-08-16 16:17:16,151 INFO    HandlerThread:3901557 [interfaces.py:finish():200] Joined memory monitor
2024-08-16 16:17:16,151 INFO    HandlerThread:3901557 [interfaces.py:finish():200] Joined network monitor
2024-08-16 16:17:16,151 DEBUG   SenderThread:3901557 [sender.py:send_request():418] send_request: defer
2024-08-16 16:17:16,151 INFO    SenderThread:3901557 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-16 16:17:16,151 INFO    SenderThread:3901557 [sender.py:transition_state():626] send defer: 3
2024-08-16 16:17:16,151 DEBUG   HandlerThread:3901557 [handler.py:handle_request():158] handle_request: defer
2024-08-16 16:17:16,151 INFO    HandlerThread:3901557 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-16 16:17:16,151 DEBUG   SenderThread:3901557 [sender.py:send_request():418] send_request: defer
2024-08-16 16:17:16,151 INFO    SenderThread:3901557 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-16 16:17:16,151 INFO    SenderThread:3901557 [sender.py:transition_state():626] send defer: 4
2024-08-16 16:17:16,151 DEBUG   HandlerThread:3901557 [handler.py:handle_request():158] handle_request: defer
2024-08-16 16:17:16,151 INFO    HandlerThread:3901557 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-16 16:17:16,152 DEBUG   SenderThread:3901557 [sender.py:send_request():418] send_request: defer
2024-08-16 16:17:16,152 INFO    SenderThread:3901557 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-16 16:17:16,152 INFO    SenderThread:3901557 [sender.py:transition_state():626] send defer: 5
