2024-08-16 19:24:34,143 INFO    StreamThr :3935855 [internal.py:wandb_internal():85] W&B internal server running at pid: 3935855, started at: 2024-08-16 19:24:34.141018
2024-08-16 19:24:34,145 DEBUG   HandlerThread:3935855 [handler.py:handle_request():158] handle_request: status
2024-08-16 19:24:34,146 INFO    WriterThread:3935855 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_192434-duazo4y4/run-duazo4y4.wandb
2024-08-16 19:24:34,150 DEBUG   SenderThread:3935855 [sender.py:send():391] send: header
2024-08-16 19:24:34,157 DEBUG   SenderThread:3935855 [sender.py:send():391] send: run
2024-08-16 19:24:35,172 INFO    SenderThread:3935855 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_192434-duazo4y4/files
2024-08-16 19:24:35,172 INFO    SenderThread:3935855 [sender.py:_start_run_threads():1200] run started: duazo4y4 with start time 1723832674.142028
2024-08-16 19:24:35,174 DEBUG   HandlerThread:3935855 [handler.py:handle_request():158] handle_request: check_version
2024-08-16 19:24:35,174 DEBUG   SenderThread:3935855 [sender.py:send_request():418] send_request: check_version
2024-08-16 19:24:35,243 DEBUG   HandlerThread:3935855 [handler.py:handle_request():158] handle_request: run_start
2024-08-16 19:24:35,260 DEBUG   HandlerThread:3935855 [system_info.py:__init__():26] System info init
2024-08-16 19:24:35,260 DEBUG   HandlerThread:3935855 [system_info.py:__init__():41] System info init done
2024-08-16 19:24:35,260 INFO    HandlerThread:3935855 [system_monitor.py:start():194] Starting system monitor
2024-08-16 19:24:35,260 INFO    SystemMonitor:3935855 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-16 19:24:35,260 INFO    HandlerThread:3935855 [system_monitor.py:probe():214] Collecting system info
2024-08-16 19:24:35,271 INFO    SystemMonitor:3935855 [interfaces.py:start():188] Started cpu monitoring
2024-08-16 19:24:35,273 INFO    SystemMonitor:3935855 [interfaces.py:start():188] Started disk monitoring
2024-08-16 19:24:35,274 INFO    SystemMonitor:3935855 [interfaces.py:start():188] Started gpu monitoring
2024-08-16 19:24:35,274 INFO    SystemMonitor:3935855 [interfaces.py:start():188] Started memory monitoring
2024-08-16 19:24:35,274 INFO    SystemMonitor:3935855 [interfaces.py:start():188] Started network monitoring
