2024-08-16 22:14:34,963 INFO    StreamThr :1468522 [internal.py:wandb_internal():85] W&B internal server running at pid: 1468522, started at: 2024-08-16 22:14:34.962370
2024-08-16 22:14:34,967 DEBUG   HandlerThread:1468522 [handler.py:handle_request():158] handle_request: status
2024-08-16 22:14:34,969 INFO    WriterThread:1468522 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_221434-62z5fkk1/run-62z5fkk1.wandb
2024-08-16 22:14:34,971 DEBUG   SenderThread:1468522 [sender.py:send():391] send: header
2024-08-16 22:14:34,980 DEBUG   SenderThread:1468522 [sender.py:send():391] send: run
2024-08-16 22:14:35,342 DEBUG   HandlerThread:1468522 [handler.py:handle_request():158] handle_request: check_version
2024-08-16 22:14:35,343 INFO    SenderThread:1468522 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_221434-62z5fkk1/files
2024-08-16 22:14:35,343 INFO    SenderThread:1468522 [sender.py:_start_run_threads():1200] run started: 62z5fkk1 with start time 1723842874.964007
2024-08-16 22:14:35,343 DEBUG   SenderThread:1468522 [sender.py:send_request():418] send_request: check_version
2024-08-16 22:14:35,418 DEBUG   HandlerThread:1468522 [handler.py:handle_request():158] handle_request: run_start
2024-08-16 22:14:35,434 DEBUG   HandlerThread:1468522 [system_info.py:__init__():26] System info init
2024-08-16 22:14:35,434 DEBUG   HandlerThread:1468522 [system_info.py:__init__():41] System info init done
2024-08-16 22:14:35,434 INFO    HandlerThread:1468522 [system_monitor.py:start():194] Starting system monitor
2024-08-16 22:14:35,434 INFO    SystemMonitor:1468522 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-16 22:14:35,435 INFO    HandlerThread:1468522 [system_monitor.py:probe():214] Collecting system info
2024-08-16 22:14:35,446 INFO    SystemMonitor:1468522 [interfaces.py:start():188] Started cpu monitoring
2024-08-16 22:14:35,447 INFO    SystemMonitor:1468522 [interfaces.py:start():188] Started disk monitoring
2024-08-16 22:14:35,448 INFO    SystemMonitor:1468522 [interfaces.py:start():188] Started gpu monitoring
2024-08-16 22:14:35,448 INFO    SystemMonitor:1468522 [interfaces.py:start():188] Started memory monitoring
2024-08-16 22:14:35,449 INFO    SystemMonitor:1468522 [interfaces.py:start():188] Started network monitoring
2024-08-16 22:14:35,451 DEBUG   HandlerThread:1468522 [system_info.py:probe():152] Probing system
2024-08-16 22:14:35,453 DEBUG   HandlerThread:1468522 [system_info.py:_probe_git():137] Probing git
2024-08-16 22:14:35,473 DEBUG   HandlerThread:1468522 [system_info.py:_probe_git():145] Probing git done
2024-08-16 22:14:35,473 DEBUG   HandlerThread:1468522 [system_info.py:probe():200] Probing system done
2024-08-16 22:14:35,473 DEBUG   HandlerThread:1468522 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-362.24.1.el9_3.0.1.x86_64-x86_64-with-glibc2.34', 'python': '3.12.4', 'heartbeatAt': '2024-08-16T21:14:35.451312', 'startedAt': '2024-08-16T21:14:34.953732', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/main_training_accelerate.py', 'codePathLocal': 'main_training_accelerate.py', 'codePath': 'main_training_accelerate.py', 'git': {'remote': 'https://github.com/charles-kmc/Conditional-Diffusion-Models-for-IVP.git', 'commit': '56175969ace03abaab9c504b5d8091a990975526'}, 'email': 'ckemajou@aimsammi.org', 'root': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP', 'host': 'gpu14.pri.dmog.alces.network', 'username': 'cmk2000', 'executable': '/users/cmk2000/.conda/envs/dmog_env39/bin/python3', 'cpu_count': 64, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2823.2464687500014, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 3708.91, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 3715.71, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}, {'current': 2794.567, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 31.200942993164062, 'used': 6.837451934814453}}, 'gpu': 'NVIDIA A40', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 502.8676071166992}}
2024-08-16 22:14:35,473 INFO    HandlerThread:1468522 [system_monitor.py:probe():224] Finished collecting system info
2024-08-16 22:14:35,473 INFO    HandlerThread:1468522 [system_monitor.py:probe():227] Publishing system info
2024-08-16 22:14:35,473 DEBUG   HandlerThread:1468522 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-16 22:14:36,344 INFO    Thread-12 :1468522 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_221434-62z5fkk1/files/conda-environment.yaml
2024-08-16 22:14:38,343 DEBUG   HandlerThread:1468522 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-16 22:14:38,345 INFO    Thread-12 :1468522 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_221434-62z5fkk1/files/conda-environment.yaml
2024-08-16 22:14:38,345 INFO    Thread-12 :1468522 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_221434-62z5fkk1/files/wandb-metadata.json
2024-08-16 22:14:38,345 INFO    HandlerThread:1468522 [system_monitor.py:probe():229] Finished publishing system info
2024-08-16 22:14:38,348 DEBUG   SenderThread:1468522 [sender.py:send():391] send: files
2024-08-16 22:14:38,349 INFO    SenderThread:1468522 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-16 22:14:38,445 DEBUG   HandlerThread:1468522 [handler.py:handle_request():158] handle_request: python_packages
2024-08-16 22:14:38,445 DEBUG   SenderThread:1468522 [sender.py:send_request():418] send_request: python_packages
2024-08-16 22:14:38,446 DEBUG   HandlerThread:1468522 [handler.py:handle_request():158] handle_request: stop_status
2024-08-16 22:14:38,447 DEBUG   SenderThread:1468522 [sender.py:send_request():418] send_request: stop_status
2024-08-16 22:14:38,448 DEBUG   HandlerThread:1468522 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 22:14:38,620 DEBUG   SenderThread:1468522 [sender.py:send():391] send: telemetry
2024-08-16 22:14:38,827 DEBUG   SenderThread:1468522 [sender.py:send():391] send: exit
2024-08-16 22:14:38,827 INFO    SenderThread:1468522 [sender.py:send_exit():598] handling exit code: 1
2024-08-16 22:14:38,827 INFO    SenderThread:1468522 [sender.py:send_exit():600] handling runtime: 3
2024-08-16 22:14:38,829 INFO    SenderThread:1468522 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-16 22:14:38,829 INFO    SenderThread:1468522 [sender.py:send_exit():606] send defer
2024-08-16 22:14:38,829 DEBUG   HandlerThread:1468522 [handler.py:handle_request():158] handle_request: defer
2024-08-16 22:14:38,829 INFO    HandlerThread:1468522 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-16 22:14:38,830 DEBUG   SenderThread:1468522 [sender.py:send_request():418] send_request: defer
2024-08-16 22:14:38,830 INFO    SenderThread:1468522 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-16 22:14:38,830 INFO    SenderThread:1468522 [sender.py:transition_state():626] send defer: 1
2024-08-16 22:14:38,830 DEBUG   HandlerThread:1468522 [handler.py:handle_request():158] handle_request: defer
2024-08-16 22:14:38,830 INFO    HandlerThread:1468522 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-16 22:14:38,830 DEBUG   SenderThread:1468522 [sender.py:send_request():418] send_request: defer
2024-08-16 22:14:38,830 INFO    SenderThread:1468522 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-16 22:14:38,830 INFO    SenderThread:1468522 [sender.py:transition_state():626] send defer: 2
2024-08-16 22:14:38,830 DEBUG   HandlerThread:1468522 [handler.py:handle_request():158] handle_request: defer
2024-08-16 22:14:38,830 INFO    HandlerThread:1468522 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-16 22:14:38,830 INFO    HandlerThread:1468522 [system_monitor.py:finish():203] Stopping system monitor
2024-08-16 22:14:38,830 DEBUG   SystemMonitor:1468522 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-16 22:14:38,830 DEBUG   SystemMonitor:1468522 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-16 22:14:38,830 DEBUG   SystemMonitor:1468522 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-16 22:14:38,842 INFO    HandlerThread:1468522 [interfaces.py:finish():200] Joined cpu monitor
2024-08-16 22:14:38,843 INFO    HandlerThread:1468522 [interfaces.py:finish():200] Joined disk monitor
2024-08-16 22:14:38,883 INFO    wandb-upload_0:1468522 [upload_job.py:push():130] Uploaded file /tmp/tmp8o54k399wandb/tvnott1p-wandb-metadata.json
2024-08-16 22:14:38,948 INFO    HandlerThread:1468522 [interfaces.py:finish():200] Joined gpu monitor
2024-08-16 22:14:38,948 INFO    HandlerThread:1468522 [interfaces.py:finish():200] Joined memory monitor
2024-08-16 22:14:38,948 INFO    HandlerThread:1468522 [interfaces.py:finish():200] Joined network monitor
2024-08-16 22:14:38,948 DEBUG   SenderThread:1468522 [sender.py:send_request():418] send_request: defer
2024-08-16 22:14:38,948 INFO    SenderThread:1468522 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-16 22:14:38,948 INFO    SenderThread:1468522 [sender.py:transition_state():626] send defer: 3
2024-08-16 22:14:38,948 DEBUG   HandlerThread:1468522 [handler.py:handle_request():158] handle_request: defer
2024-08-16 22:14:38,948 INFO    HandlerThread:1468522 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-16 22:14:38,948 DEBUG   SenderThread:1468522 [sender.py:send_request():418] send_request: defer
2024-08-16 22:14:38,948 INFO    SenderThread:1468522 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-16 22:14:38,948 INFO    SenderThread:1468522 [sender.py:transition_state():626] send defer: 4
2024-08-16 22:14:38,948 DEBUG   HandlerThread:1468522 [handler.py:handle_request():158] handle_request: defer
2024-08-16 22:14:38,948 INFO    HandlerThread:1468522 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-16 22:14:38,948 DEBUG   SenderThread:1468522 [sender.py:send_request():418] send_request: defer
2024-08-16 22:14:38,948 INFO    SenderThread:1468522 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-16 22:14:38,948 INFO    SenderThread:1468522 [sender.py:transition_state():626] send defer: 5
2024-08-16 22:14:38,948 DEBUG   HandlerThread:1468522 [handler.py:handle_request():158] handle_request: defer
2024-08-16 22:14:38,948 INFO    HandlerThread:1468522 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-16 22:14:38,949 DEBUG   SenderThread:1468522 [sender.py:send():391] send: summary
2024-08-16 22:14:38,950 INFO    SenderThread:1468522 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-16 22:14:38,950 DEBUG   SenderThread:1468522 [sender.py:send_request():418] send_request: defer
2024-08-16 22:14:38,950 INFO    SenderThread:1468522 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-16 22:14:38,950 INFO    SenderThread:1468522 [sender.py:transition_state():626] send defer: 6
2024-08-16 22:14:38,950 DEBUG   HandlerThread:1468522 [handler.py:handle_request():158] handle_request: defer
2024-08-16 22:14:38,950 INFO    HandlerThread:1468522 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-16 22:14:38,950 DEBUG   SenderThread:1468522 [sender.py:send_request():418] send_request: defer
2024-08-16 22:14:38,950 INFO    SenderThread:1468522 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-16 22:14:38,952 DEBUG   HandlerThread:1468522 [handler.py:handle_request():158] handle_request: status_report
2024-08-16 22:14:39,166 INFO    SenderThread:1468522 [sender.py:transition_state():626] send defer: 7
2024-08-16 22:14:39,166 DEBUG   HandlerThread:1468522 [handler.py:handle_request():158] handle_request: defer
2024-08-16 22:14:39,166 INFO    HandlerThread:1468522 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-16 22:14:39,166 DEBUG   SenderThread:1468522 [sender.py:send_request():418] send_request: defer
2024-08-16 22:14:39,167 INFO    SenderThread:1468522 [sender.py:send_request_defer():622] handle sender defer: 7
