2024-08-12 18:23:36,160 INFO    StreamThr :2433720 [internal.py:wandb_internal():85] W&B internal server running at pid: 2433720, started at: 2024-08-12 18:23:36.159696
2024-08-12 18:23:36,165 DEBUG   HandlerThread:2433720 [handler.py:handle_request():158] handle_request: status
2024-08-12 18:23:36,167 INFO    WriterThread:2433720 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_182336-tybwruwt/run-tybwruwt.wandb
2024-08-12 18:23:36,169 DEBUG   SenderThread:2433720 [sender.py:send():391] send: header
2024-08-12 18:23:36,177 DEBUG   SenderThread:2433720 [sender.py:send():391] send: run
2024-08-12 18:23:36,522 DEBUG   HandlerThread:2433720 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 18:23:36,522 INFO    SenderThread:2433720 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_182336-tybwruwt/files
2024-08-12 18:23:36,522 INFO    SenderThread:2433720 [sender.py:_start_run_threads():1200] run started: tybwruwt with start time 1723483416.161212
2024-08-12 18:23:36,522 DEBUG   SenderThread:2433720 [sender.py:send_request():418] send_request: check_version
2024-08-12 18:23:36,602 DEBUG   HandlerThread:2433720 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 18:23:36,619 DEBUG   HandlerThread:2433720 [system_info.py:__init__():26] System info init
2024-08-12 18:23:36,619 DEBUG   HandlerThread:2433720 [system_info.py:__init__():41] System info init done
2024-08-12 18:23:36,619 INFO    HandlerThread:2433720 [system_monitor.py:start():194] Starting system monitor
2024-08-12 18:23:36,619 INFO    SystemMonitor:2433720 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 18:23:36,619 INFO    HandlerThread:2433720 [system_monitor.py:probe():214] Collecting system info
2024-08-12 18:23:36,630 INFO    SystemMonitor:2433720 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 18:23:36,631 INFO    SystemMonitor:2433720 [interfaces.py:start():188] Started disk monitoring
2024-08-12 18:23:36,632 INFO    SystemMonitor:2433720 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 18:23:36,633 INFO    SystemMonitor:2433720 [interfaces.py:start():188] Started memory monitoring
2024-08-12 18:23:36,633 INFO    SystemMonitor:2433720 [interfaces.py:start():188] Started network monitoring
2024-08-12 18:23:36,642 DEBUG   HandlerThread:2433720 [system_info.py:probe():152] Probing system
2024-08-12 18:23:36,658 DEBUG   HandlerThread:2433720 [system_info.py:_probe_git():137] Probing git
2024-08-12 18:23:36,672 DEBUG   HandlerThread:2433720 [system_info.py:_probe_git():145] Probing git done
2024-08-12 18:23:36,672 DEBUG   HandlerThread:2433720 [system_info.py:probe():200] Probing system done
