2024-08-12 16:42:20,514 INFO    StreamThr :3684689 [internal.py:wandb_internal():85] W&B internal server running at pid: 3684689, started at: 2024-08-12 16:42:20.510589
2024-08-12 16:42:20,516 DEBUG   HandlerThread:3684689 [handler.py:handle_request():158] handle_request: status
2024-08-12 16:42:20,519 INFO    WriterThread:3684689 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_164220-rhlzuc5o/run-rhlzuc5o.wandb
2024-08-12 16:42:20,520 DEBUG   SenderThread:3684689 [sender.py:send():391] send: header
2024-08-12 16:42:20,528 DEBUG   SenderThread:3684689 [sender.py:send():391] send: run
2024-08-12 16:42:20,921 DEBUG   HandlerThread:3684689 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 16:42:20,921 INFO    SenderThread:3684689 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_164220-rhlzuc5o/files
2024-08-12 16:42:20,921 INFO    SenderThread:3684689 [sender.py:_start_run_threads():1200] run started: rhlzuc5o with start time 1723477340.511706
2024-08-12 16:42:20,921 DEBUG   SenderThread:3684689 [sender.py:send_request():418] send_request: check_version
2024-08-12 16:42:20,999 DEBUG   HandlerThread:3684689 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 16:42:21,018 DEBUG   HandlerThread:3684689 [system_info.py:__init__():26] System info init
2024-08-12 16:42:21,018 DEBUG   HandlerThread:3684689 [system_info.py:__init__():41] System info init done
2024-08-12 16:42:21,018 INFO    HandlerThread:3684689 [system_monitor.py:start():194] Starting system monitor
2024-08-12 16:42:21,018 INFO    SystemMonitor:3684689 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 16:42:21,018 INFO    HandlerThread:3684689 [system_monitor.py:probe():214] Collecting system info
2024-08-12 16:42:21,030 INFO    SystemMonitor:3684689 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 16:42:21,031 INFO    SystemMonitor:3684689 [interfaces.py:start():188] Started disk monitoring
2024-08-12 16:42:21,032 INFO    SystemMonitor:3684689 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 16:42:21,032 INFO    SystemMonitor:3684689 [interfaces.py:start():188] Started memory monitoring
2024-08-12 16:42:21,033 INFO    SystemMonitor:3684689 [interfaces.py:start():188] Started network monitoring
2024-08-12 16:42:21,041 DEBUG   HandlerThread:3684689 [system_info.py:probe():152] Probing system
2024-08-12 16:42:21,057 DEBUG   HandlerThread:3684689 [system_info.py:_probe_git():137] Probing git
2024-08-12 16:42:21,071 DEBUG   HandlerThread:3684689 [system_info.py:_probe_git():145] Probing git done
2024-08-12 16:42:21,071 DEBUG   HandlerThread:3684689 [system_info.py:probe():200] Probing system done
