2024-08-12 17:37:35,677 INFO    StreamThr :3697170 [internal.py:wandb_internal():85] W&B internal server running at pid: 3697170, started at: 2024-08-12 17:37:35.676346
2024-08-12 17:37:35,682 DEBUG   HandlerThread:3697170 [handler.py:handle_request():158] handle_request: status
2024-08-12 17:37:35,685 INFO    WriterThread:3697170 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_173735-a6dxzj54/run-a6dxzj54.wandb
2024-08-12 17:37:35,686 DEBUG   SenderThread:3697170 [sender.py:send():391] send: header
2024-08-12 17:37:35,693 DEBUG   SenderThread:3697170 [sender.py:send():391] send: run
2024-08-12 17:37:36,064 DEBUG   HandlerThread:3697170 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 17:37:36,064 INFO    SenderThread:3697170 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_173735-a6dxzj54/files
2024-08-12 17:37:36,064 INFO    SenderThread:3697170 [sender.py:_start_run_threads():1200] run started: a6dxzj54 with start time 1723480655.677863
2024-08-12 17:37:36,064 DEBUG   SenderThread:3697170 [sender.py:send_request():418] send_request: check_version
2024-08-12 17:37:36,133 DEBUG   HandlerThread:3697170 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 17:37:36,152 DEBUG   HandlerThread:3697170 [system_info.py:__init__():26] System info init
2024-08-12 17:37:36,152 DEBUG   HandlerThread:3697170 [system_info.py:__init__():41] System info init done
2024-08-12 17:37:36,152 INFO    HandlerThread:3697170 [system_monitor.py:start():194] Starting system monitor
2024-08-12 17:37:36,152 INFO    SystemMonitor:3697170 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 17:37:36,152 INFO    HandlerThread:3697170 [system_monitor.py:probe():214] Collecting system info
2024-08-12 17:37:36,163 INFO    SystemMonitor:3697170 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 17:37:36,165 INFO    SystemMonitor:3697170 [interfaces.py:start():188] Started disk monitoring
2024-08-12 17:37:36,166 INFO    SystemMonitor:3697170 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 17:37:36,166 INFO    SystemMonitor:3697170 [interfaces.py:start():188] Started memory monitoring
2024-08-12 17:37:36,167 INFO    SystemMonitor:3697170 [interfaces.py:start():188] Started network monitoring
2024-08-12 17:37:36,176 DEBUG   HandlerThread:3697170 [system_info.py:probe():152] Probing system
2024-08-12 17:37:36,195 DEBUG   HandlerThread:3697170 [system_info.py:_probe_git():137] Probing git
2024-08-12 17:37:36,205 DEBUG   HandlerThread:3697170 [system_info.py:_probe_git():145] Probing git done
2024-08-12 17:37:36,205 DEBUG   HandlerThread:3697170 [system_info.py:probe():200] Probing system done
