2024-08-12 15:14:56,423 INFO    StreamThr :2827884 [internal.py:wandb_internal():85] W&B internal server running at pid: 2827884, started at: 2024-08-12 15:14:56.420214
2024-08-12 15:14:56,426 DEBUG   HandlerThread:2827884 [handler.py:handle_request():158] handle_request: status
2024-08-12 15:14:56,428 INFO    WriterThread:2827884 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_151456-1uam4434/run-1uam4434.wandb
2024-08-12 15:14:56,432 DEBUG   SenderThread:2827884 [sender.py:send():391] send: header
2024-08-12 15:14:56,435 DEBUG   SenderThread:2827884 [sender.py:send():391] send: run
2024-08-12 15:14:56,796 DEBUG   HandlerThread:2827884 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 15:14:56,797 INFO    SenderThread:2827884 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_151456-1uam4434/files
2024-08-12 15:14:56,797 INFO    SenderThread:2827884 [sender.py:_start_run_threads():1200] run started: 1uam4434 with start time 1723472096.421126
2024-08-12 15:14:56,797 DEBUG   SenderThread:2827884 [sender.py:send_request():418] send_request: check_version
2024-08-12 15:14:56,867 DEBUG   HandlerThread:2827884 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 15:14:56,884 DEBUG   HandlerThread:2827884 [system_info.py:__init__():26] System info init
2024-08-12 15:14:56,885 DEBUG   HandlerThread:2827884 [system_info.py:__init__():41] System info init done
2024-08-12 15:14:56,885 INFO    HandlerThread:2827884 [system_monitor.py:start():194] Starting system monitor
2024-08-12 15:14:56,885 INFO    SystemMonitor:2827884 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 15:14:56,885 INFO    HandlerThread:2827884 [system_monitor.py:probe():214] Collecting system info
2024-08-12 15:14:56,896 INFO    SystemMonitor:2827884 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 15:14:56,897 INFO    SystemMonitor:2827884 [interfaces.py:start():188] Started disk monitoring
2024-08-12 15:14:56,898 INFO    SystemMonitor:2827884 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 15:14:56,898 INFO    SystemMonitor:2827884 [interfaces.py:start():188] Started memory monitoring
2024-08-12 15:14:56,899 INFO    SystemMonitor:2827884 [interfaces.py:start():188] Started network monitoring
2024-08-12 15:14:56,908 DEBUG   HandlerThread:2827884 [system_info.py:probe():152] Probing system
2024-08-12 15:14:56,926 DEBUG   HandlerThread:2827884 [system_info.py:_probe_git():137] Probing git
2024-08-12 15:14:56,936 DEBUG   HandlerThread:2827884 [system_info.py:_probe_git():145] Probing git done
2024-08-12 15:14:56,936 DEBUG   HandlerThread:2827884 [system_info.py:probe():200] Probing system done
