2024-08-12 19:55:34,759 INFO    StreamThr :3717273 [internal.py:wandb_internal():85] W&B internal server running at pid: 3717273, started at: 2024-08-12 19:55:34.755241
2024-08-12 19:55:34,761 DEBUG   HandlerThread:3717273 [handler.py:handle_request():158] handle_request: status
2024-08-12 19:55:34,766 INFO    WriterThread:3717273 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_195534-2ek3f1ov/run-2ek3f1ov.wandb
2024-08-12 19:55:34,767 DEBUG   SenderThread:3717273 [sender.py:send():391] send: header
2024-08-12 19:55:34,771 DEBUG   SenderThread:3717273 [sender.py:send():391] send: run
2024-08-12 19:55:35,133 DEBUG   HandlerThread:3717273 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 19:55:35,134 INFO    SenderThread:3717273 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_195534-2ek3f1ov/files
2024-08-12 19:55:35,134 INFO    SenderThread:3717273 [sender.py:_start_run_threads():1200] run started: 2ek3f1ov with start time 1723488934.756281
2024-08-12 19:55:35,134 DEBUG   SenderThread:3717273 [sender.py:send_request():418] send_request: check_version
2024-08-12 19:55:35,202 DEBUG   HandlerThread:3717273 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 19:55:35,219 DEBUG   HandlerThread:3717273 [system_info.py:__init__():26] System info init
2024-08-12 19:55:35,219 DEBUG   HandlerThread:3717273 [system_info.py:__init__():41] System info init done
2024-08-12 19:55:35,219 INFO    HandlerThread:3717273 [system_monitor.py:start():194] Starting system monitor
2024-08-12 19:55:35,219 INFO    SystemMonitor:3717273 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 19:55:35,219 INFO    HandlerThread:3717273 [system_monitor.py:probe():214] Collecting system info
2024-08-12 19:55:35,231 INFO    SystemMonitor:3717273 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 19:55:35,232 INFO    SystemMonitor:3717273 [interfaces.py:start():188] Started disk monitoring
2024-08-12 19:55:35,233 INFO    SystemMonitor:3717273 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 19:55:35,233 INFO    SystemMonitor:3717273 [interfaces.py:start():188] Started memory monitoring
2024-08-12 19:55:35,234 INFO    SystemMonitor:3717273 [interfaces.py:start():188] Started network monitoring
2024-08-12 19:55:35,243 DEBUG   HandlerThread:3717273 [system_info.py:probe():152] Probing system
2024-08-12 19:55:35,261 DEBUG   HandlerThread:3717273 [system_info.py:_probe_git():137] Probing git
2024-08-12 19:55:35,271 DEBUG   HandlerThread:3717273 [system_info.py:_probe_git():145] Probing git done
2024-08-12 19:55:35,271 DEBUG   HandlerThread:3717273 [system_info.py:probe():200] Probing system done
