2024-08-12 20:31:47,714 INFO    StreamThr :3723372 [internal.py:wandb_internal():85] W&B internal server running at pid: 3723372, started at: 2024-08-12 20:31:47.710015
2024-08-12 20:31:47,715 DEBUG   HandlerThread:3723372 [handler.py:handle_request():158] handle_request: status
2024-08-12 20:31:47,717 INFO    WriterThread:3723372 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_203147-t8neguxb/run-t8neguxb.wandb
2024-08-12 20:31:47,719 DEBUG   SenderThread:3723372 [sender.py:send():391] send: header
2024-08-12 20:31:47,727 DEBUG   SenderThread:3723372 [sender.py:send():391] send: run
2024-08-12 20:31:48,109 DEBUG   HandlerThread:3723372 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 20:31:48,110 INFO    SenderThread:3723372 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_203147-t8neguxb/files
2024-08-12 20:31:48,110 INFO    SenderThread:3723372 [sender.py:_start_run_threads():1200] run started: t8neguxb with start time 1723491107.711263
2024-08-12 20:31:48,110 DEBUG   SenderThread:3723372 [sender.py:send_request():418] send_request: check_version
2024-08-12 20:31:48,190 DEBUG   HandlerThread:3723372 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 20:31:48,207 DEBUG   HandlerThread:3723372 [system_info.py:__init__():26] System info init
2024-08-12 20:31:48,207 DEBUG   HandlerThread:3723372 [system_info.py:__init__():41] System info init done
2024-08-12 20:31:48,207 INFO    HandlerThread:3723372 [system_monitor.py:start():194] Starting system monitor
2024-08-12 20:31:48,207 INFO    SystemMonitor:3723372 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 20:31:48,207 INFO    HandlerThread:3723372 [system_monitor.py:probe():214] Collecting system info
2024-08-12 20:31:48,218 INFO    SystemMonitor:3723372 [interfaces.py:start():188] Started cpu monitoring
