2024-08-16 19:38:04,599 INFO    StreamThr :3941511 [internal.py:wandb_internal():85] W&B internal server running at pid: 3941511, started at: 2024-08-16 19:38:04.598743
2024-08-16 19:38:04,604 DEBUG   HandlerThread:3941511 [handler.py:handle_request():158] handle_request: status
2024-08-16 19:38:04,606 INFO    WriterThread:3941511 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_193804-x02tyn2s/run-x02tyn2s.wandb
2024-08-16 19:38:04,607 DEBUG   SenderThread:3941511 [sender.py:send():391] send: header
2024-08-16 19:38:04,615 DEBUG   SenderThread:3941511 [sender.py:send():391] send: run
2024-08-16 19:38:05,725 DEBUG   HandlerThread:3941511 [handler.py:handle_request():158] handle_request: check_version
2024-08-16 19:38:05,725 INFO    SenderThread:3941511 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_193804-x02tyn2s/files
2024-08-16 19:38:05,725 INFO    SenderThread:3941511 [sender.py:_start_run_threads():1200] run started: x02tyn2s with start time 1723833484.600319
2024-08-16 19:38:05,725 DEBUG   SenderThread:3941511 [sender.py:send_request():418] send_request: check_version
2024-08-16 19:38:05,796 DEBUG   HandlerThread:3941511 [handler.py:handle_request():158] handle_request: run_start
2024-08-16 19:38:05,813 DEBUG   HandlerThread:3941511 [system_info.py:__init__():26] System info init
2024-08-16 19:38:05,813 DEBUG   HandlerThread:3941511 [system_info.py:__init__():41] System info init done
2024-08-16 19:38:05,813 INFO    HandlerThread:3941511 [system_monitor.py:start():194] Starting system monitor
2024-08-16 19:38:05,813 INFO    SystemMonitor:3941511 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-16 19:38:05,813 INFO    HandlerThread:3941511 [system_monitor.py:probe():214] Collecting system info
2024-08-16 19:38:05,816 INFO    SystemMonitor:3941511 [interfaces.py:start():188] Started cpu monitoring
2024-08-16 19:38:05,817 INFO    SystemMonitor:3941511 [interfaces.py:start():188] Started disk monitoring
2024-08-16 19:38:05,818 INFO    SystemMonitor:3941511 [interfaces.py:start():188] Started gpu monitoring
2024-08-16 19:38:05,820 INFO    SystemMonitor:3941511 [interfaces.py:start():188] Started memory monitoring
2024-08-16 19:38:05,820 INFO    SystemMonitor:3941511 [interfaces.py:start():188] Started network monitoring
2024-08-16 19:38:05,841 DEBUG   HandlerThread:3941511 [system_info.py:probe():152] Probing system
2024-08-16 19:38:05,844 DEBUG   HandlerThread:3941511 [system_info.py:_probe_git():137] Probing git
2024-08-16 19:38:05,855 DEBUG   HandlerThread:3941511 [system_info.py:_probe_git():145] Probing git done
2024-08-16 19:38:05,855 DEBUG   HandlerThread:3941511 [system_info.py:probe():200] Probing system done
