2024-08-16 18:54:04,045 INFO    StreamThr :3927948 [internal.py:wandb_internal():85] W&B internal server running at pid: 3927948, started at: 2024-08-16 18:54:04.044552
2024-08-16 18:54:04,049 DEBUG   HandlerThread:3927948 [handler.py:handle_request():158] handle_request: status
2024-08-16 18:54:04,050 INFO    WriterThread:3927948 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_185404-12brsnj7/run-12brsnj7.wandb
2024-08-16 18:54:04,052 DEBUG   SenderThread:3927948 [sender.py:send():391] send: header
2024-08-16 18:54:04,059 DEBUG   SenderThread:3927948 [sender.py:send():391] send: run
2024-08-16 18:54:04,412 DEBUG   HandlerThread:3927948 [handler.py:handle_request():158] handle_request: check_version
2024-08-16 18:54:04,413 INFO    SenderThread:3927948 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_185404-12brsnj7/files
2024-08-16 18:54:04,413 INFO    SenderThread:3927948 [sender.py:_start_run_threads():1200] run started: 12brsnj7 with start time 1723830844.045897
2024-08-16 18:54:04,413 DEBUG   SenderThread:3927948 [sender.py:send_request():418] send_request: check_version
2024-08-16 18:54:04,482 DEBUG   HandlerThread:3927948 [handler.py:handle_request():158] handle_request: run_start
2024-08-16 18:54:04,497 DEBUG   HandlerThread:3927948 [system_info.py:__init__():26] System info init
2024-08-16 18:54:04,498 DEBUG   HandlerThread:3927948 [system_info.py:__init__():41] System info init done
2024-08-16 18:54:04,498 INFO    HandlerThread:3927948 [system_monitor.py:start():194] Starting system monitor
2024-08-16 18:54:04,498 INFO    SystemMonitor:3927948 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-16 18:54:04,498 INFO    HandlerThread:3927948 [system_monitor.py:probe():214] Collecting system info
2024-08-16 18:54:04,509 INFO    SystemMonitor:3927948 [interfaces.py:start():188] Started cpu monitoring
2024-08-16 18:54:04,510 INFO    SystemMonitor:3927948 [interfaces.py:start():188] Started disk monitoring
2024-08-16 18:54:04,511 INFO    SystemMonitor:3927948 [interfaces.py:start():188] Started gpu monitoring
2024-08-16 18:54:04,511 INFO    SystemMonitor:3927948 [interfaces.py:start():188] Started memory monitoring
2024-08-16 18:54:04,512 INFO    SystemMonitor:3927948 [interfaces.py:start():188] Started network monitoring
2024-08-16 18:54:04,514 DEBUG   HandlerThread:3927948 [system_info.py:probe():152] Probing system
2024-08-16 18:54:04,525 DEBUG   HandlerThread:3927948 [system_info.py:_probe_git():137] Probing git
2024-08-16 18:54:04,536 DEBUG   HandlerThread:3927948 [system_info.py:_probe_git():145] Probing git done
2024-08-16 18:54:04,536 DEBUG   HandlerThread:3927948 [system_info.py:probe():200] Probing system done
