2024-08-12 18:06:43,048 INFO    StreamThr :2430218 [internal.py:wandb_internal():85] W&B internal server running at pid: 2430218, started at: 2024-08-12 18:06:43.044516
2024-08-12 18:06:43,050 DEBUG   HandlerThread:2430218 [handler.py:handle_request():158] handle_request: status
2024-08-12 18:06:43,051 INFO    WriterThread:2430218 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_180643-cplnuanw/run-cplnuanw.wandb
2024-08-12 18:06:43,053 DEBUG   SenderThread:2430218 [sender.py:send():391] send: header
2024-08-12 18:06:43,061 DEBUG   SenderThread:2430218 [sender.py:send():391] send: run
2024-08-12 18:06:43,439 DEBUG   HandlerThread:2430218 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 18:06:43,439 INFO    SenderThread:2430218 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_180643-cplnuanw/files
2024-08-12 18:06:43,440 INFO    SenderThread:2430218 [sender.py:_start_run_threads():1200] run started: cplnuanw with start time 1723482403.045711
2024-08-12 18:06:43,440 DEBUG   SenderThread:2430218 [sender.py:send_request():418] send_request: check_version
2024-08-12 18:06:43,591 DEBUG   HandlerThread:2430218 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 18:06:43,608 DEBUG   HandlerThread:2430218 [system_info.py:__init__():26] System info init
2024-08-12 18:06:43,608 DEBUG   HandlerThread:2430218 [system_info.py:__init__():41] System info init done
2024-08-12 18:06:43,608 INFO    HandlerThread:2430218 [system_monitor.py:start():194] Starting system monitor
2024-08-12 18:06:43,608 INFO    SystemMonitor:2430218 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 18:06:43,608 INFO    HandlerThread:2430218 [system_monitor.py:probe():214] Collecting system info
2024-08-12 18:06:43,619 INFO    SystemMonitor:2430218 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 18:06:43,620 INFO    SystemMonitor:2430218 [interfaces.py:start():188] Started disk monitoring
2024-08-12 18:06:43,621 INFO    SystemMonitor:2430218 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 18:06:43,621 INFO    SystemMonitor:2430218 [interfaces.py:start():188] Started memory monitoring
2024-08-12 18:06:43,622 INFO    SystemMonitor:2430218 [interfaces.py:start():188] Started network monitoring
2024-08-12 18:06:43,631 DEBUG   HandlerThread:2430218 [system_info.py:probe():152] Probing system
2024-08-12 18:06:43,649 DEBUG   HandlerThread:2430218 [system_info.py:_probe_git():137] Probing git
2024-08-12 18:06:43,659 DEBUG   HandlerThread:2430218 [system_info.py:_probe_git():145] Probing git done
2024-08-12 18:06:43,659 DEBUG   HandlerThread:2430218 [system_info.py:probe():200] Probing system done
