2024-08-12 15:17:40,606 INFO    StreamThr :2828565 [internal.py:wandb_internal():85] W&B internal server running at pid: 2828565, started at: 2024-08-12 15:17:40.605132
2024-08-12 15:17:40,611 DEBUG   HandlerThread:2828565 [handler.py:handle_request():158] handle_request: status
2024-08-12 15:17:40,613 INFO    WriterThread:2828565 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_151740-38xifnhu/run-38xifnhu.wandb
2024-08-12 15:17:40,615 DEBUG   SenderThread:2828565 [sender.py:send():391] send: header
2024-08-12 15:17:40,623 DEBUG   SenderThread:2828565 [sender.py:send():391] send: run
2024-08-12 15:17:40,958 DEBUG   HandlerThread:2828565 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 15:17:40,959 INFO    SenderThread:2828565 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_151740-38xifnhu/files
2024-08-12 15:17:40,959 INFO    SenderThread:2828565 [sender.py:_start_run_threads():1200] run started: 38xifnhu with start time 1723472260.606598
2024-08-12 15:17:40,959 DEBUG   SenderThread:2828565 [sender.py:send_request():418] send_request: check_version
2024-08-12 15:17:41,029 DEBUG   HandlerThread:2828565 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 15:17:41,047 DEBUG   HandlerThread:2828565 [system_info.py:__init__():26] System info init
2024-08-12 15:17:41,047 DEBUG   HandlerThread:2828565 [system_info.py:__init__():41] System info init done
2024-08-12 15:17:41,047 INFO    HandlerThread:2828565 [system_monitor.py:start():194] Starting system monitor
2024-08-12 15:17:41,047 INFO    SystemMonitor:2828565 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 15:17:41,047 INFO    HandlerThread:2828565 [system_monitor.py:probe():214] Collecting system info
2024-08-12 15:17:41,058 INFO    SystemMonitor:2828565 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 15:17:41,059 INFO    SystemMonitor:2828565 [interfaces.py:start():188] Started disk monitoring
2024-08-12 15:17:41,060 INFO    SystemMonitor:2828565 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 15:17:41,060 INFO    SystemMonitor:2828565 [interfaces.py:start():188] Started memory monitoring
2024-08-12 15:17:41,061 INFO    SystemMonitor:2828565 [interfaces.py:start():188] Started network monitoring
2024-08-12 15:17:41,069 DEBUG   HandlerThread:2828565 [system_info.py:probe():152] Probing system
2024-08-12 15:17:41,087 DEBUG   HandlerThread:2828565 [system_info.py:_probe_git():137] Probing git
2024-08-12 15:17:41,098 DEBUG   HandlerThread:2828565 [system_info.py:_probe_git():145] Probing git done
2024-08-12 15:17:41,099 DEBUG   HandlerThread:2828565 [system_info.py:probe():200] Probing system done
