2024-08-12 18:20:44,694 INFO    StreamThr :2432967 [internal.py:wandb_internal():85] W&B internal server running at pid: 2432967, started at: 2024-08-12 18:20:44.693656
2024-08-12 18:20:44,700 DEBUG   HandlerThread:2432967 [handler.py:handle_request():158] handle_request: status
2024-08-12 18:20:44,702 INFO    WriterThread:2432967 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_182044-334f9d3x/run-334f9d3x.wandb
2024-08-12 18:20:44,703 DEBUG   SenderThread:2432967 [sender.py:send():391] send: header
2024-08-12 18:20:44,711 DEBUG   SenderThread:2432967 [sender.py:send():391] send: run
2024-08-12 18:20:45,052 DEBUG   HandlerThread:2432967 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 18:20:45,053 INFO    SenderThread:2432967 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_182044-334f9d3x/files
2024-08-12 18:20:45,053 INFO    SenderThread:2432967 [sender.py:_start_run_threads():1200] run started: 334f9d3x with start time 1723483244.695153
2024-08-12 18:20:45,053 DEBUG   SenderThread:2432967 [sender.py:send_request():418] send_request: check_version
2024-08-12 18:20:45,123 DEBUG   HandlerThread:2432967 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 18:20:45,140 DEBUG   HandlerThread:2432967 [system_info.py:__init__():26] System info init
2024-08-12 18:20:45,140 DEBUG   HandlerThread:2432967 [system_info.py:__init__():41] System info init done
2024-08-12 18:20:45,140 INFO    HandlerThread:2432967 [system_monitor.py:start():194] Starting system monitor
2024-08-12 18:20:45,140 INFO    SystemMonitor:2432967 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 18:20:45,140 INFO    HandlerThread:2432967 [system_monitor.py:probe():214] Collecting system info
2024-08-12 18:20:45,151 INFO    SystemMonitor:2432967 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 18:20:45,152 INFO    SystemMonitor:2432967 [interfaces.py:start():188] Started disk monitoring
2024-08-12 18:20:45,153 INFO    SystemMonitor:2432967 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 18:20:45,153 INFO    SystemMonitor:2432967 [interfaces.py:start():188] Started memory monitoring
2024-08-12 18:20:45,154 INFO    SystemMonitor:2432967 [interfaces.py:start():188] Started network monitoring
2024-08-12 18:20:45,162 DEBUG   HandlerThread:2432967 [system_info.py:probe():152] Probing system
2024-08-12 18:20:45,181 DEBUG   HandlerThread:2432967 [system_info.py:_probe_git():137] Probing git
2024-08-12 18:20:45,191 DEBUG   HandlerThread:2432967 [system_info.py:_probe_git():145] Probing git done
2024-08-12 18:20:45,191 DEBUG   HandlerThread:2432967 [system_info.py:probe():200] Probing system done
