2024-08-12 20:33:06,720 INFO    StreamThr :3723802 [internal.py:wandb_internal():85] W&B internal server running at pid: 3723802, started at: 2024-08-12 20:33:06.716354
2024-08-12 20:33:06,722 DEBUG   HandlerThread:3723802 [handler.py:handle_request():158] handle_request: status
2024-08-12 20:33:06,727 INFO    WriterThread:3723802 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_203306-7cblllzy/run-7cblllzy.wandb
2024-08-12 20:33:06,729 DEBUG   SenderThread:3723802 [sender.py:send():391] send: header
2024-08-12 20:33:06,732 DEBUG   SenderThread:3723802 [sender.py:send():391] send: run
2024-08-12 20:33:07,085 DEBUG   HandlerThread:3723802 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 20:33:07,087 INFO    SenderThread:3723802 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_203306-7cblllzy/files
2024-08-12 20:33:07,087 INFO    SenderThread:3723802 [sender.py:_start_run_threads():1200] run started: 7cblllzy with start time 1723491186.717398
2024-08-12 20:33:07,087 DEBUG   SenderThread:3723802 [sender.py:send_request():418] send_request: check_version
2024-08-12 20:33:07,156 DEBUG   HandlerThread:3723802 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 20:33:07,173 DEBUG   HandlerThread:3723802 [system_info.py:__init__():26] System info init
2024-08-12 20:33:07,173 DEBUG   HandlerThread:3723802 [system_info.py:__init__():41] System info init done
2024-08-12 20:33:07,173 INFO    HandlerThread:3723802 [system_monitor.py:start():194] Starting system monitor
2024-08-12 20:33:07,173 INFO    SystemMonitor:3723802 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 20:33:07,173 INFO    HandlerThread:3723802 [system_monitor.py:probe():214] Collecting system info
2024-08-12 20:33:07,185 INFO    SystemMonitor:3723802 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 20:33:07,186 INFO    SystemMonitor:3723802 [interfaces.py:start():188] Started disk monitoring
2024-08-12 20:33:07,187 INFO    SystemMonitor:3723802 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 20:33:07,187 INFO    SystemMonitor:3723802 [interfaces.py:start():188] Started memory monitoring
2024-08-12 20:33:07,188 INFO    SystemMonitor:3723802 [interfaces.py:start():188] Started network monitoring
2024-08-12 20:33:07,197 DEBUG   HandlerThread:3723802 [system_info.py:probe():152] Probing system
2024-08-12 20:33:07,215 DEBUG   HandlerThread:3723802 [system_info.py:_probe_git():137] Probing git
2024-08-12 20:33:07,225 DEBUG   HandlerThread:3723802 [system_info.py:_probe_git():145] Probing git done
2024-08-12 20:33:07,225 DEBUG   HandlerThread:3723802 [system_info.py:probe():200] Probing system done
