2024-08-16 22:09:05,052 INFO    StreamThr :3963704 [internal.py:wandb_internal():85] W&B internal server running at pid: 3963704, started at: 2024-08-16 22:09:05.049452
2024-08-16 22:09:05,054 DEBUG   HandlerThread:3963704 [handler.py:handle_request():158] handle_request: status
2024-08-16 22:09:05,057 INFO    WriterThread:3963704 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_220905-a8v3t6em/run-a8v3t6em.wandb
2024-08-16 22:09:05,058 DEBUG   SenderThread:3963704 [sender.py:send():391] send: header
2024-08-16 22:09:05,064 DEBUG   SenderThread:3963704 [sender.py:send():391] send: run
2024-08-16 22:09:05,447 DEBUG   HandlerThread:3963704 [handler.py:handle_request():158] handle_request: check_version
2024-08-16 22:09:05,447 INFO    SenderThread:3963704 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_220905-a8v3t6em/files
2024-08-16 22:09:05,447 INFO    SenderThread:3963704 [sender.py:_start_run_threads():1200] run started: a8v3t6em with start time 1723842545.050425
2024-08-16 22:09:05,447 DEBUG   SenderThread:3963704 [sender.py:send_request():418] send_request: check_version
2024-08-16 22:09:05,517 DEBUG   HandlerThread:3963704 [handler.py:handle_request():158] handle_request: run_start
2024-08-16 22:09:05,534 DEBUG   HandlerThread:3963704 [system_info.py:__init__():26] System info init
2024-08-16 22:09:05,534 DEBUG   HandlerThread:3963704 [system_info.py:__init__():41] System info init done
2024-08-16 22:09:05,534 INFO    HandlerThread:3963704 [system_monitor.py:start():194] Starting system monitor
2024-08-16 22:09:05,534 INFO    SystemMonitor:3963704 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-16 22:09:05,534 INFO    HandlerThread:3963704 [system_monitor.py:probe():214] Collecting system info
2024-08-16 22:09:05,545 INFO    SystemMonitor:3963704 [interfaces.py:start():188] Started cpu monitoring
2024-08-16 22:09:05,546 INFO    SystemMonitor:3963704 [interfaces.py:start():188] Started disk monitoring
2024-08-16 22:09:05,548 INFO    SystemMonitor:3963704 [interfaces.py:start():188] Started gpu monitoring
2024-08-16 22:09:05,548 INFO    SystemMonitor:3963704 [interfaces.py:start():188] Started memory monitoring
2024-08-16 22:09:05,548 INFO    SystemMonitor:3963704 [interfaces.py:start():188] Started network monitoring
2024-08-16 22:09:05,550 DEBUG   HandlerThread:3963704 [system_info.py:probe():152] Probing system
2024-08-16 22:09:05,553 DEBUG   HandlerThread:3963704 [system_info.py:_probe_git():137] Probing git
2024-08-16 22:09:05,571 DEBUG   HandlerThread:3963704 [system_info.py:_probe_git():145] Probing git done
2024-08-16 22:09:05,571 DEBUG   HandlerThread:3963704 [system_info.py:probe():200] Probing system done
