2024-08-18 00:38:23,407 INFO    StreamThr :1392040 [internal.py:wandb_internal():85] W&B internal server running at pid: 1392040, started at: 2024-08-18 00:38:23.403146
2024-08-18 00:38:23,409 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: status
2024-08-18 00:38:23,412 INFO    WriterThread:1392040 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_003823-9xlovuce/run-9xlovuce.wandb
2024-08-18 00:38:23,413 DEBUG   SenderThread:1392040 [sender.py:send():391] send: header
2024-08-18 00:38:23,420 DEBUG   SenderThread:1392040 [sender.py:send():391] send: run
2024-08-18 00:38:23,781 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: check_version
2024-08-18 00:38:23,781 INFO    SenderThread:1392040 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_003823-9xlovuce/files
2024-08-18 00:38:23,782 INFO    SenderThread:1392040 [sender.py:_start_run_threads():1200] run started: 9xlovuce with start time 1723937903.404264
2024-08-18 00:38:23,782 DEBUG   SenderThread:1392040 [sender.py:send_request():418] send_request: check_version
2024-08-18 00:38:23,851 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: run_start
2024-08-18 00:38:23,867 DEBUG   HandlerThread:1392040 [system_info.py:__init__():26] System info init
2024-08-18 00:38:23,867 DEBUG   HandlerThread:1392040 [system_info.py:__init__():41] System info init done
2024-08-18 00:38:23,867 INFO    HandlerThread:1392040 [system_monitor.py:start():194] Starting system monitor
2024-08-18 00:38:23,867 INFO    SystemMonitor:1392040 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-18 00:38:23,867 INFO    HandlerThread:1392040 [system_monitor.py:probe():214] Collecting system info
2024-08-18 00:38:23,878 INFO    SystemMonitor:1392040 [interfaces.py:start():188] Started cpu monitoring
2024-08-18 00:38:23,879 INFO    SystemMonitor:1392040 [interfaces.py:start():188] Started disk monitoring
2024-08-18 00:38:23,880 INFO    SystemMonitor:1392040 [interfaces.py:start():188] Started gpu monitoring
2024-08-18 00:38:23,881 INFO    SystemMonitor:1392040 [interfaces.py:start():188] Started memory monitoring
2024-08-18 00:38:23,881 INFO    SystemMonitor:1392040 [interfaces.py:start():188] Started network monitoring
2024-08-18 00:38:23,890 DEBUG   HandlerThread:1392040 [system_info.py:probe():152] Probing system
2024-08-18 00:38:23,909 DEBUG   HandlerThread:1392040 [system_info.py:_probe_git():137] Probing git
2024-08-18 00:38:23,919 DEBUG   HandlerThread:1392040 [system_info.py:_probe_git():145] Probing git done
2024-08-18 00:38:23,919 DEBUG   HandlerThread:1392040 [system_info.py:probe():200] Probing system done
2024-08-18 00:38:23,919 DEBUG   HandlerThread:1392040 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-362.24.1.el9_3.0.1.x86_64-x86_64-with-glibc2.34', 'python': '3.12.4', 'heartbeatAt': '2024-08-17T23:38:23.890655', 'startedAt': '2024-08-17T23:38:23.394876', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/main_training_accelerate.py', 'codePathLocal': 'main_training_accelerate.py', 'codePath': 'main_training_accelerate.py', 'git': {'remote': 'https://github.com/charles-kmc/Conditional-Diffusion-Models-for-IVP.git', 'commit': '44daed9cf1fa546a150c9f9009984de1d3e8989d'}, 'email': 'ckemajou@aimsammi.org', 'root': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP', 'host': 'gpu05.pri.dmog.alces.network', 'username': 'cmk2000', 'executable': '/users/cmk2000/.conda/envs/dmog_env39/bin/python3', 'cpu_count': 64, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2791.086468749997, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 3522.845, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}, {'current': 2794.696, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 31.200942993164062, 'used': 6.826103210449219}}, 'gpu': 'NVIDIA A40', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 250.86783981323242}}
2024-08-18 00:38:23,919 INFO    HandlerThread:1392040 [system_monitor.py:probe():224] Finished collecting system info
2024-08-18 00:38:23,919 INFO    HandlerThread:1392040 [system_monitor.py:probe():227] Publishing system info
2024-08-18 00:38:23,919 DEBUG   HandlerThread:1392040 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-18 00:38:24,783 INFO    Thread-12 :1392040 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_003823-9xlovuce/files/conda-environment.yaml
2024-08-18 00:38:26,988 DEBUG   HandlerThread:1392040 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-18 00:38:26,991 INFO    HandlerThread:1392040 [system_monitor.py:probe():229] Finished publishing system info
2024-08-18 00:38:26,994 DEBUG   SenderThread:1392040 [sender.py:send():391] send: files
2024-08-18 00:38:26,994 INFO    SenderThread:1392040 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-18 00:38:27,120 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: python_packages
2024-08-18 00:38:27,120 DEBUG   SenderThread:1392040 [sender.py:send_request():418] send_request: python_packages
2024-08-18 00:38:27,121 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: stop_status
2024-08-18 00:38:27,122 DEBUG   SenderThread:1392040 [sender.py:send_request():418] send_request: stop_status
2024-08-18 00:38:27,123 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 00:38:27,314 DEBUG   SenderThread:1392040 [sender.py:send():391] send: telemetry
2024-08-18 00:38:27,551 INFO    wandb-upload_0:1392040 [upload_job.py:push():130] Uploaded file /tmp/tmpo7o4v7t4wandb/x4li2pso-wandb-metadata.json
2024-08-18 00:38:27,783 INFO    Thread-12 :1392040 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_003823-9xlovuce/files/conda-environment.yaml
2024-08-18 00:38:27,784 INFO    Thread-12 :1392040 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_003823-9xlovuce/files/output.log
2024-08-18 00:38:27,784 INFO    Thread-12 :1392040 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_003823-9xlovuce/files/wandb-metadata.json
2024-08-18 00:38:27,784 INFO    Thread-12 :1392040 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_003823-9xlovuce/files/requirements.txt
2024-08-18 00:38:27,973 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: partial_history
2024-08-18 00:38:27,973 DEBUG   SenderThread:1392040 [sender.py:send():391] send: history
2024-08-18 00:38:27,973 DEBUG   SenderThread:1392040 [sender.py:send_request():418] send_request: summary_record
2024-08-18 00:38:27,975 INFO    SenderThread:1392040 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-18 00:38:28,122 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 00:38:28,784 INFO    Thread-12 :1392040 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_003823-9xlovuce/files/wandb-summary.json
2024-08-18 00:38:29,077 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: status_report
2024-08-18 00:38:29,081 DEBUG   SenderThread:1392040 [sender.py:send():391] send: exit
2024-08-18 00:38:29,081 INFO    SenderThread:1392040 [sender.py:send_exit():598] handling exit code: 1
2024-08-18 00:38:29,081 INFO    SenderThread:1392040 [sender.py:send_exit():600] handling runtime: 5
2024-08-18 00:38:29,083 INFO    SenderThread:1392040 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-18 00:38:29,083 INFO    SenderThread:1392040 [sender.py:send_exit():606] send defer
2024-08-18 00:38:29,083 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: defer
2024-08-18 00:38:29,083 INFO    HandlerThread:1392040 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-18 00:38:29,083 DEBUG   SenderThread:1392040 [sender.py:send_request():418] send_request: defer
2024-08-18 00:38:29,083 INFO    SenderThread:1392040 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-18 00:38:29,083 INFO    SenderThread:1392040 [sender.py:transition_state():626] send defer: 1
2024-08-18 00:38:29,083 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: defer
2024-08-18 00:38:29,083 INFO    HandlerThread:1392040 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-18 00:38:29,083 DEBUG   SenderThread:1392040 [sender.py:send_request():418] send_request: defer
2024-08-18 00:38:29,083 INFO    SenderThread:1392040 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-18 00:38:29,083 INFO    SenderThread:1392040 [sender.py:transition_state():626] send defer: 2
2024-08-18 00:38:29,083 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: defer
2024-08-18 00:38:29,084 INFO    HandlerThread:1392040 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-18 00:38:29,084 INFO    HandlerThread:1392040 [system_monitor.py:finish():203] Stopping system monitor
2024-08-18 00:38:29,084 DEBUG   SystemMonitor:1392040 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-18 00:38:29,084 DEBUG   SystemMonitor:1392040 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-18 00:38:29,084 DEBUG   SystemMonitor:1392040 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-18 00:38:29,096 INFO    HandlerThread:1392040 [interfaces.py:finish():200] Joined cpu monitor
2024-08-18 00:38:29,097 INFO    HandlerThread:1392040 [interfaces.py:finish():200] Joined disk monitor
2024-08-18 00:38:29,297 INFO    HandlerThread:1392040 [interfaces.py:finish():200] Joined gpu monitor
2024-08-18 00:38:29,297 INFO    HandlerThread:1392040 [interfaces.py:finish():200] Joined memory monitor
2024-08-18 00:38:29,297 INFO    HandlerThread:1392040 [interfaces.py:finish():200] Joined network monitor
2024-08-18 00:38:29,297 DEBUG   SenderThread:1392040 [sender.py:send_request():418] send_request: defer
2024-08-18 00:38:29,297 INFO    SenderThread:1392040 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-18 00:38:29,297 INFO    SenderThread:1392040 [sender.py:transition_state():626] send defer: 3
2024-08-18 00:38:29,297 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: defer
2024-08-18 00:38:29,297 INFO    HandlerThread:1392040 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-18 00:38:29,297 DEBUG   SenderThread:1392040 [sender.py:send_request():418] send_request: defer
2024-08-18 00:38:29,297 INFO    SenderThread:1392040 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-18 00:38:29,297 INFO    SenderThread:1392040 [sender.py:transition_state():626] send defer: 4
2024-08-18 00:38:29,297 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: defer
2024-08-18 00:38:29,297 INFO    HandlerThread:1392040 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-18 00:38:29,298 DEBUG   SenderThread:1392040 [sender.py:send_request():418] send_request: defer
2024-08-18 00:38:29,298 INFO    SenderThread:1392040 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-18 00:38:29,298 INFO    SenderThread:1392040 [sender.py:transition_state():626] send defer: 5
2024-08-18 00:38:29,298 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: defer
2024-08-18 00:38:29,298 INFO    HandlerThread:1392040 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-18 00:38:29,298 DEBUG   SenderThread:1392040 [sender.py:send():391] send: summary
2024-08-18 00:38:29,302 INFO    SenderThread:1392040 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-18 00:38:29,302 DEBUG   SenderThread:1392040 [sender.py:send_request():418] send_request: defer
2024-08-18 00:38:29,302 INFO    SenderThread:1392040 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-18 00:38:29,302 INFO    SenderThread:1392040 [sender.py:transition_state():626] send defer: 6
2024-08-18 00:38:29,302 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: defer
2024-08-18 00:38:29,302 INFO    HandlerThread:1392040 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-18 00:38:29,302 DEBUG   SenderThread:1392040 [sender.py:send_request():418] send_request: defer
2024-08-18 00:38:29,303 INFO    SenderThread:1392040 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-18 00:38:29,305 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: status_report
2024-08-18 00:38:29,440 INFO    SenderThread:1392040 [sender.py:transition_state():626] send defer: 7
2024-08-18 00:38:29,441 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: defer
2024-08-18 00:38:29,441 INFO    HandlerThread:1392040 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-18 00:38:29,441 DEBUG   SenderThread:1392040 [sender.py:send_request():418] send_request: defer
2024-08-18 00:38:29,441 INFO    SenderThread:1392040 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-18 00:38:29,786 INFO    Thread-12 :1392040 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_003823-9xlovuce/files/output.log
2024-08-18 00:38:29,786 INFO    Thread-12 :1392040 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_003823-9xlovuce/files/wandb-summary.json
2024-08-18 00:38:29,786 INFO    Thread-12 :1392040 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_003823-9xlovuce/files/config.yaml
2024-08-18 00:38:30,081 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-18 00:38:31,788 INFO    Thread-12 :1392040 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240818_003823-9xlovuce/files/output.log
2024-08-18 00:38:31,822 INFO    SenderThread:1392040 [sender.py:transition_state():626] send defer: 8
2024-08-18 00:38:31,822 DEBUG   SenderThread:1392040 [sender.py:send_request():418] send_request: poll_exit
2024-08-18 00:38:31,822 DEBUG   HandlerThread:1392040 [handler.py:handle_request():158] handle_request: defer
2024-08-18 00:38:31,822 INFO    HandlerThread:1392040 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-18 00:38:31,823 DEBUG   SenderThread:1392040 [sender.py:send_request():418] send_request: defer
2024-08-18 00:38:31,823 INFO    SenderThread:1392040 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-18 00:38:31,823 INFO    SenderThread:1392040 [job_builder.py:build():440] Attempting to build job artifact
2024-08-18 00:38:31,823 INFO    SenderThread:1392040 [job_builder.py:_get_source_type():569] is repo sourced job
