2024-08-12 20:28:45,953 INFO    StreamThr :3722000 [internal.py:wandb_internal():85] W&B internal server running at pid: 3722000, started at: 2024-08-12 20:28:45.952978
2024-08-12 20:28:45,958 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: status
2024-08-12 20:28:45,961 INFO    WriterThread:3722000 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_202845-4l56cw2c/run-4l56cw2c.wandb
2024-08-12 20:28:45,963 DEBUG   SenderThread:3722000 [sender.py:send():391] send: header
2024-08-12 20:28:45,974 DEBUG   SenderThread:3722000 [sender.py:send():391] send: run
2024-08-12 20:28:46,355 INFO    SenderThread:3722000 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_202845-4l56cw2c/files
2024-08-12 20:28:46,355 INFO    SenderThread:3722000 [sender.py:_start_run_threads():1200] run started: 4l56cw2c with start time 1723490925.955205
2024-08-12 20:28:46,357 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 20:28:46,357 DEBUG   SenderThread:3722000 [sender.py:send_request():418] send_request: check_version
2024-08-12 20:28:46,435 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 20:28:46,452 DEBUG   HandlerThread:3722000 [system_info.py:__init__():26] System info init
2024-08-12 20:28:46,452 DEBUG   HandlerThread:3722000 [system_info.py:__init__():41] System info init done
2024-08-12 20:28:46,452 INFO    HandlerThread:3722000 [system_monitor.py:start():194] Starting system monitor
2024-08-12 20:28:46,452 INFO    SystemMonitor:3722000 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 20:28:46,452 INFO    HandlerThread:3722000 [system_monitor.py:probe():214] Collecting system info
2024-08-12 20:28:46,463 INFO    SystemMonitor:3722000 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 20:28:46,465 INFO    SystemMonitor:3722000 [interfaces.py:start():188] Started disk monitoring
2024-08-12 20:28:46,466 INFO    SystemMonitor:3722000 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 20:28:46,466 INFO    SystemMonitor:3722000 [interfaces.py:start():188] Started memory monitoring
2024-08-12 20:28:46,466 INFO    SystemMonitor:3722000 [interfaces.py:start():188] Started network monitoring
2024-08-12 20:28:46,475 DEBUG   HandlerThread:3722000 [system_info.py:probe():152] Probing system
2024-08-12 20:28:46,494 DEBUG   HandlerThread:3722000 [system_info.py:_probe_git():137] Probing git
2024-08-12 20:28:46,506 DEBUG   HandlerThread:3722000 [system_info.py:_probe_git():145] Probing git done
2024-08-12 20:28:46,506 DEBUG   HandlerThread:3722000 [system_info.py:probe():200] Probing system done
2024-08-12 20:28:46,506 DEBUG   HandlerThread:3722000 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-362.24.1.el9_3.0.1.x86_64-x86_64-with-glibc2.34', 'python': '3.12.4', 'heartbeatAt': '2024-08-12T19:28:46.475967', 'startedAt': '2024-08-12T19:28:45.917121', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/main_training.py', 'codePathLocal': 'main_training.py', 'codePath': 'main_training.py', 'git': {'remote': 'https://github.com/charles-kmc/Conditional-Diffusion-Models-for-IVP.git', 'commit': 'd536af00be0fedb70ea648f4c41215d25f02d010'}, 'email': 'ckemajou@aimsammi.org', 'root': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP', 'host': 'gpu03.pri.dmog.alces.network', 'username': 'cmk2000', 'executable': '/users/cmk2000/.conda/envs/dmog_env39/bin/python3', 'cpu_count': 64, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2797.9455468749984, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 3417.559, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}, {'current': 2794.789, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 31.200942993164062, 'used': 6.867652893066406}}, 'gpu': 'NVIDIA A40', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 250.86783599853516}}
2024-08-12 20:28:46,507 INFO    HandlerThread:3722000 [system_monitor.py:probe():224] Finished collecting system info
2024-08-12 20:28:46,507 INFO    HandlerThread:3722000 [system_monitor.py:probe():227] Publishing system info
2024-08-12 20:28:46,507 DEBUG   HandlerThread:3722000 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-12 20:28:47,356 INFO    Thread-12 :3722000 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_202845-4l56cw2c/files/conda-environment.yaml
2024-08-12 20:28:49,527 DEBUG   HandlerThread:3722000 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-12 20:28:49,529 INFO    HandlerThread:3722000 [system_monitor.py:probe():229] Finished publishing system info
2024-08-12 20:28:49,532 DEBUG   SenderThread:3722000 [sender.py:send():391] send: files
2024-08-12 20:28:49,532 INFO    SenderThread:3722000 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-12 20:28:49,632 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: python_packages
2024-08-12 20:28:49,632 DEBUG   SenderThread:3722000 [sender.py:send_request():418] send_request: python_packages
2024-08-12 20:28:49,633 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: stop_status
2024-08-12 20:28:49,633 DEBUG   SenderThread:3722000 [sender.py:send_request():418] send_request: stop_status
2024-08-12 20:28:49,636 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 20:28:49,864 DEBUG   SenderThread:3722000 [sender.py:send():391] send: telemetry
2024-08-12 20:28:50,023 DEBUG   SenderThread:3722000 [sender.py:send():391] send: exit
2024-08-12 20:28:50,023 INFO    SenderThread:3722000 [sender.py:send_exit():598] handling exit code: 1
2024-08-12 20:28:50,023 INFO    SenderThread:3722000 [sender.py:send_exit():600] handling runtime: 3
2024-08-12 20:28:50,025 INFO    SenderThread:3722000 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-12 20:28:50,025 INFO    SenderThread:3722000 [sender.py:send_exit():606] send defer
2024-08-12 20:28:50,025 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: defer
2024-08-12 20:28:50,025 INFO    HandlerThread:3722000 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-12 20:28:50,025 DEBUG   SenderThread:3722000 [sender.py:send_request():418] send_request: defer
2024-08-12 20:28:50,025 INFO    SenderThread:3722000 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-12 20:28:50,026 INFO    SenderThread:3722000 [sender.py:transition_state():626] send defer: 1
2024-08-12 20:28:50,026 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: defer
2024-08-12 20:28:50,026 INFO    HandlerThread:3722000 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-12 20:28:50,026 DEBUG   SenderThread:3722000 [sender.py:send_request():418] send_request: defer
2024-08-12 20:28:50,026 INFO    SenderThread:3722000 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-12 20:28:50,026 INFO    SenderThread:3722000 [sender.py:transition_state():626] send defer: 2
2024-08-12 20:28:50,026 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: defer
2024-08-12 20:28:50,026 INFO    HandlerThread:3722000 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-12 20:28:50,026 INFO    HandlerThread:3722000 [system_monitor.py:finish():203] Stopping system monitor
2024-08-12 20:28:50,026 DEBUG   SystemMonitor:3722000 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-12 20:28:50,026 DEBUG   SystemMonitor:3722000 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-12 20:28:50,026 DEBUG   SystemMonitor:3722000 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-12 20:28:50,028 INFO    HandlerThread:3722000 [interfaces.py:finish():200] Joined cpu monitor
2024-08-12 20:28:50,028 INFO    HandlerThread:3722000 [interfaces.py:finish():200] Joined disk monitor
2024-08-12 20:28:50,063 INFO    wandb-upload_0:3722000 [upload_job.py:push():130] Uploaded file /tmp/tmp49u1aku1wandb/jjgl2zkw-wandb-metadata.json
2024-08-12 20:28:50,284 INFO    HandlerThread:3722000 [interfaces.py:finish():200] Joined gpu monitor
2024-08-12 20:28:50,284 INFO    HandlerThread:3722000 [interfaces.py:finish():200] Joined memory monitor
2024-08-12 20:28:50,284 INFO    HandlerThread:3722000 [interfaces.py:finish():200] Joined network monitor
2024-08-12 20:28:50,284 DEBUG   SenderThread:3722000 [sender.py:send_request():418] send_request: defer
2024-08-12 20:28:50,284 INFO    SenderThread:3722000 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-12 20:28:50,284 INFO    SenderThread:3722000 [sender.py:transition_state():626] send defer: 3
2024-08-12 20:28:50,285 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: defer
2024-08-12 20:28:50,285 INFO    HandlerThread:3722000 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-12 20:28:50,285 DEBUG   SenderThread:3722000 [sender.py:send_request():418] send_request: defer
2024-08-12 20:28:50,285 INFO    SenderThread:3722000 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-12 20:28:50,285 INFO    SenderThread:3722000 [sender.py:transition_state():626] send defer: 4
2024-08-12 20:28:50,285 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: defer
2024-08-12 20:28:50,285 INFO    HandlerThread:3722000 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-12 20:28:50,285 DEBUG   SenderThread:3722000 [sender.py:send_request():418] send_request: defer
2024-08-12 20:28:50,285 INFO    SenderThread:3722000 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-12 20:28:50,285 INFO    SenderThread:3722000 [sender.py:transition_state():626] send defer: 5
2024-08-12 20:28:50,285 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: defer
2024-08-12 20:28:50,285 INFO    HandlerThread:3722000 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-12 20:28:50,285 DEBUG   SenderThread:3722000 [sender.py:send():391] send: summary
2024-08-12 20:28:50,286 INFO    SenderThread:3722000 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-12 20:28:50,287 DEBUG   SenderThread:3722000 [sender.py:send_request():418] send_request: defer
2024-08-12 20:28:50,287 INFO    SenderThread:3722000 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-12 20:28:50,287 INFO    SenderThread:3722000 [sender.py:transition_state():626] send defer: 6
2024-08-12 20:28:50,287 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: defer
2024-08-12 20:28:50,287 INFO    HandlerThread:3722000 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-12 20:28:50,287 DEBUG   SenderThread:3722000 [sender.py:send_request():418] send_request: defer
2024-08-12 20:28:50,287 INFO    SenderThread:3722000 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-12 20:28:50,289 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: status_report
2024-08-12 20:28:50,357 INFO    Thread-12 :3722000 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_202845-4l56cw2c/files/conda-environment.yaml
2024-08-12 20:28:50,357 INFO    Thread-12 :3722000 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_202845-4l56cw2c/files/requirements.txt
2024-08-12 20:28:50,357 INFO    Thread-12 :3722000 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_202845-4l56cw2c/files/wandb-summary.json
2024-08-12 20:28:50,357 INFO    Thread-12 :3722000 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_202845-4l56cw2c/files/output.log
2024-08-12 20:28:50,358 INFO    Thread-12 :3722000 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_202845-4l56cw2c/files/wandb-metadata.json
2024-08-12 20:28:50,438 INFO    SenderThread:3722000 [sender.py:transition_state():626] send defer: 7
2024-08-12 20:28:50,438 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: defer
2024-08-12 20:28:50,438 INFO    HandlerThread:3722000 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-12 20:28:50,438 DEBUG   SenderThread:3722000 [sender.py:send_request():418] send_request: defer
2024-08-12 20:28:50,438 INFO    SenderThread:3722000 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-12 20:28:51,023 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 20:28:51,357 INFO    Thread-12 :3722000 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_202845-4l56cw2c/files/config.yaml
2024-08-12 20:28:52,031 INFO    SenderThread:3722000 [sender.py:transition_state():626] send defer: 8
2024-08-12 20:28:52,031 DEBUG   SenderThread:3722000 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 20:28:52,031 DEBUG   HandlerThread:3722000 [handler.py:handle_request():158] handle_request: defer
2024-08-12 20:28:52,031 INFO    HandlerThread:3722000 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-12 20:28:52,031 DEBUG   SenderThread:3722000 [sender.py:send_request():418] send_request: defer
