2024-08-12 18:39:23,725 INFO    StreamThr :2436702 [internal.py:wandb_internal():85] W&B internal server running at pid: 2436702, started at: 2024-08-12 18:39:23.721588
2024-08-12 18:39:23,728 DEBUG   HandlerThread:2436702 [handler.py:handle_request():158] handle_request: status
2024-08-12 18:39:23,730 INFO    WriterThread:2436702 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_183923-zk01yf9u/run-zk01yf9u.wandb
2024-08-12 18:39:23,731 DEBUG   SenderThread:2436702 [sender.py:send():391] send: header
2024-08-12 18:39:23,740 DEBUG   SenderThread:2436702 [sender.py:send():391] send: run
2024-08-12 18:39:24,072 INFO    SenderThread:2436702 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_183923-zk01yf9u/files
2024-08-12 18:39:24,072 INFO    SenderThread:2436702 [sender.py:_start_run_threads():1200] run started: zk01yf9u with start time 1723484363.722807
2024-08-12 18:39:24,073 DEBUG   HandlerThread:2436702 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 18:39:24,073 DEBUG   SenderThread:2436702 [sender.py:send_request():418] send_request: check_version
2024-08-12 18:39:24,153 DEBUG   HandlerThread:2436702 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 18:39:24,169 DEBUG   HandlerThread:2436702 [system_info.py:__init__():26] System info init
2024-08-12 18:39:24,169 DEBUG   HandlerThread:2436702 [system_info.py:__init__():41] System info init done
2024-08-12 18:39:24,169 INFO    HandlerThread:2436702 [system_monitor.py:start():194] Starting system monitor
2024-08-12 18:39:24,169 INFO    SystemMonitor:2436702 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 18:39:24,169 INFO    HandlerThread:2436702 [system_monitor.py:probe():214] Collecting system info
2024-08-12 18:39:24,181 INFO    SystemMonitor:2436702 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 18:39:24,182 INFO    SystemMonitor:2436702 [interfaces.py:start():188] Started disk monitoring
2024-08-12 18:39:24,183 INFO    SystemMonitor:2436702 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 18:39:24,183 INFO    SystemMonitor:2436702 [interfaces.py:start():188] Started memory monitoring
2024-08-12 18:39:24,184 INFO    SystemMonitor:2436702 [interfaces.py:start():188] Started network monitoring
2024-08-12 18:39:24,192 DEBUG   HandlerThread:2436702 [system_info.py:probe():152] Probing system
2024-08-12 18:39:24,210 DEBUG   HandlerThread:2436702 [system_info.py:_probe_git():137] Probing git
2024-08-12 18:39:24,222 DEBUG   HandlerThread:2436702 [system_info.py:_probe_git():145] Probing git done
2024-08-12 18:39:24,222 DEBUG   HandlerThread:2436702 [system_info.py:probe():200] Probing system done
