2024-08-16 18:08:03,709 INFO    StreamThr :3921036 [internal.py:wandb_internal():85] W&B internal server running at pid: 3921036, started at: 2024-08-16 18:08:03.706755
2024-08-16 18:08:03,711 DEBUG   HandlerThread:3921036 [handler.py:handle_request():158] handle_request: status
2024-08-16 18:08:03,713 INFO    WriterThread:3921036 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_180803-vrrd8vlz/run-vrrd8vlz.wandb
2024-08-16 18:08:03,714 DEBUG   SenderThread:3921036 [sender.py:send():391] send: header
2024-08-16 18:08:03,723 DEBUG   SenderThread:3921036 [sender.py:send():391] send: run
2024-08-16 18:08:04,070 DEBUG   HandlerThread:3921036 [handler.py:handle_request():158] handle_request: check_version
2024-08-16 18:08:04,071 INFO    SenderThread:3921036 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_180803-vrrd8vlz/files
2024-08-16 18:08:04,071 INFO    SenderThread:3921036 [sender.py:_start_run_threads():1200] run started: vrrd8vlz with start time 1723828083.707881
2024-08-16 18:08:04,071 DEBUG   SenderThread:3921036 [sender.py:send_request():418] send_request: check_version
2024-08-16 18:08:04,140 DEBUG   HandlerThread:3921036 [handler.py:handle_request():158] handle_request: run_start
2024-08-16 18:08:04,156 DEBUG   HandlerThread:3921036 [system_info.py:__init__():26] System info init
2024-08-16 18:08:04,156 DEBUG   HandlerThread:3921036 [system_info.py:__init__():41] System info init done
2024-08-16 18:08:04,156 INFO    HandlerThread:3921036 [system_monitor.py:start():194] Starting system monitor
2024-08-16 18:08:04,156 INFO    SystemMonitor:3921036 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-16 18:08:04,156 INFO    HandlerThread:3921036 [system_monitor.py:probe():214] Collecting system info
2024-08-16 18:08:04,167 INFO    SystemMonitor:3921036 [interfaces.py:start():188] Started cpu monitoring
2024-08-16 18:08:04,169 INFO    SystemMonitor:3921036 [interfaces.py:start():188] Started disk monitoring
2024-08-16 18:08:04,170 INFO    SystemMonitor:3921036 [interfaces.py:start():188] Started gpu monitoring
2024-08-16 18:08:04,170 INFO    SystemMonitor:3921036 [interfaces.py:start():188] Started memory monitoring
2024-08-16 18:08:04,171 INFO    SystemMonitor:3921036 [interfaces.py:start():188] Started network monitoring
2024-08-16 18:08:04,173 DEBUG   HandlerThread:3921036 [system_info.py:probe():152] Probing system
2024-08-16 18:08:04,175 DEBUG   HandlerThread:3921036 [system_info.py:_probe_git():137] Probing git
2024-08-16 18:08:04,194 DEBUG   HandlerThread:3921036 [system_info.py:_probe_git():145] Probing git done
2024-08-16 18:08:04,194 DEBUG   HandlerThread:3921036 [system_info.py:probe():200] Probing system done
