2024-08-16 22:23:05,535 INFO    StreamThr :1470697 [internal.py:wandb_internal():85] W&B internal server running at pid: 1470697, started at: 2024-08-16 22:23:05.534374
2024-08-16 22:23:05,539 DEBUG   HandlerThread:1470697 [handler.py:handle_request():158] handle_request: status
2024-08-16 22:23:05,542 INFO    WriterThread:1470697 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_222305-5ofpem7c/run-5ofpem7c.wandb
2024-08-16 22:23:05,543 DEBUG   SenderThread:1470697 [sender.py:send():391] send: header
2024-08-16 22:23:05,551 DEBUG   SenderThread:1470697 [sender.py:send():391] send: run
2024-08-16 22:23:05,922 DEBUG   HandlerThread:1470697 [handler.py:handle_request():158] handle_request: check_version
2024-08-16 22:23:05,923 INFO    SenderThread:1470697 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240816_222305-5ofpem7c/files
2024-08-16 22:23:05,923 INFO    SenderThread:1470697 [sender.py:_start_run_threads():1200] run started: 5ofpem7c with start time 1723843385.536032
2024-08-16 22:23:05,923 DEBUG   SenderThread:1470697 [sender.py:send_request():418] send_request: check_version
2024-08-16 22:23:05,993 DEBUG   HandlerThread:1470697 [handler.py:handle_request():158] handle_request: run_start
2024-08-16 22:23:06,010 DEBUG   HandlerThread:1470697 [system_info.py:__init__():26] System info init
2024-08-16 22:23:06,010 DEBUG   HandlerThread:1470697 [system_info.py:__init__():41] System info init done
2024-08-16 22:23:06,010 INFO    HandlerThread:1470697 [system_monitor.py:start():194] Starting system monitor
2024-08-16 22:23:06,011 INFO    SystemMonitor:1470697 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-16 22:23:06,011 INFO    HandlerThread:1470697 [system_monitor.py:probe():214] Collecting system info
2024-08-16 22:23:06,018 INFO    SystemMonitor:1470697 [interfaces.py:start():188] Started cpu monitoring
2024-08-16 22:23:06,019 INFO    SystemMonitor:1470697 [interfaces.py:start():188] Started disk monitoring
2024-08-16 22:23:06,021 INFO    SystemMonitor:1470697 [interfaces.py:start():188] Started gpu monitoring
2024-08-16 22:23:06,023 INFO    SystemMonitor:1470697 [interfaces.py:start():188] Started memory monitoring
2024-08-16 22:23:06,023 INFO    SystemMonitor:1470697 [interfaces.py:start():188] Started network monitoring
2024-08-16 22:23:06,038 DEBUG   HandlerThread:1470697 [system_info.py:probe():152] Probing system
2024-08-16 22:23:06,040 DEBUG   HandlerThread:1470697 [system_info.py:_probe_git():137] Probing git
2024-08-16 22:23:06,051 DEBUG   HandlerThread:1470697 [system_info.py:_probe_git():145] Probing git done
2024-08-16 22:23:06,052 DEBUG   HandlerThread:1470697 [system_info.py:probe():200] Probing system done
