2024-08-12 20:22:22,640 INFO    StreamThr :3720767 [internal.py:wandb_internal():85] W&B internal server running at pid: 3720767, started at: 2024-08-12 20:22:22.637324
2024-08-12 20:22:22,643 DEBUG   HandlerThread:3720767 [handler.py:handle_request():158] handle_request: status
2024-08-12 20:22:22,648 INFO    WriterThread:3720767 [datastore.py:open_for_write():87] open: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_202222-bmcnofq1/run-bmcnofq1.wandb
2024-08-12 20:22:22,649 DEBUG   SenderThread:3720767 [sender.py:send():391] send: header
2024-08-12 20:22:22,652 DEBUG   SenderThread:3720767 [sender.py:send():391] send: run
2024-08-12 20:22:23,013 DEBUG   HandlerThread:3720767 [handler.py:handle_request():158] handle_request: check_version
2024-08-12 20:22:23,014 INFO    SenderThread:3720767 [dir_watcher.py:__init__():211] watching files in: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_202222-bmcnofq1/files
2024-08-12 20:22:23,014 INFO    SenderThread:3720767 [sender.py:_start_run_threads():1200] run started: bmcnofq1 with start time 1723490542.638198
2024-08-12 20:22:23,014 DEBUG   SenderThread:3720767 [sender.py:send_request():418] send_request: check_version
2024-08-12 20:22:23,094 DEBUG   HandlerThread:3720767 [handler.py:handle_request():158] handle_request: run_start
2024-08-12 20:22:23,111 DEBUG   HandlerThread:3720767 [system_info.py:__init__():26] System info init
2024-08-12 20:22:23,111 DEBUG   HandlerThread:3720767 [system_info.py:__init__():41] System info init done
2024-08-12 20:22:23,111 INFO    HandlerThread:3720767 [system_monitor.py:start():194] Starting system monitor
2024-08-12 20:22:23,111 INFO    SystemMonitor:3720767 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-12 20:22:23,111 INFO    HandlerThread:3720767 [system_monitor.py:probe():214] Collecting system info
2024-08-12 20:22:23,122 INFO    SystemMonitor:3720767 [interfaces.py:start():188] Started cpu monitoring
2024-08-12 20:22:23,124 INFO    SystemMonitor:3720767 [interfaces.py:start():188] Started disk monitoring
2024-08-12 20:22:23,125 INFO    SystemMonitor:3720767 [interfaces.py:start():188] Started gpu monitoring
2024-08-12 20:22:23,125 INFO    SystemMonitor:3720767 [interfaces.py:start():188] Started memory monitoring
2024-08-12 20:22:23,125 INFO    SystemMonitor:3720767 [interfaces.py:start():188] Started network monitoring
2024-08-12 20:22:23,135 DEBUG   HandlerThread:3720767 [system_info.py:probe():152] Probing system
2024-08-12 20:22:23,153 DEBUG   HandlerThread:3720767 [system_info.py:_probe_git():137] Probing git
